2016-3-05 00:06:11,1457136371.0, 9.93719, 333.962
2016-3-05 00:10:46,1457136646.0, 8.93106, 314.8
2016-3-05 00:14:58,1457136898.0, 11.0385, 399.041
2016-3-05 00:18:37,1457137117.0, 13.0563, 529.995
2016-3-05 00:22:24,1457137344.0, 13.1577, 562.416
2016-3-05 00:26:34,1457137594.0, 10.3507, 288.686
2016-3-05 00:30:47,1457137847.0, 10.6703, 276.357
2016-3-05 00:34:56,1457138096.0, 11.784, 398.97
2016-3-05 00:38:35,1457138315.0, 11.1468, 364.474
2016-3-05 00:42:20,1457138540.0, 17.5154, 282.624
2016-3-05 00:46:32,1457138792.0, 22.0368, 513.447
2016-3-05 00:50:43,1457139043.0, 31.8624, 524.887
2016-3-05 00:54:54,1457139294.0, 19.168, 445.323
2016-3-05 00:58:33,1457139513.0, 23.2712, 375.882
2016-3-05 01:02:21,1457139741.0, 14.3999, 337.729
2016-3-05 01:06:33,1457139993.0, 6.08214, 256.68
2016-3-05 01:10:48,1457140248.0, 10.2047, 432.028
2016-3-05 01:15:02,1457140502.0, 16.2308, 523.348
2016-3-05 01:18:41,1457140721.0, 6.92614, 238.299
2016-3-05 01:22:51,1457140971.0, 9.66728, 326.683
2016-3-05 01:26:42,1457141202.0, 16.0003, 455.763
2016-3-05 01:30:49,1457141449.0, 18.5629, 290.373
2016-3-05 01:34:59,1457141699.0, 16.0391, 224.905
2016-3-05 01:38:38,1457141918.0, 23.7296, 316.639
2016-3-05 01:42:43,1457142163.0, 12.9613, 217.289
2016-3-05 01:46:37,1457142397.0, 17.4046, 253.919
2016-3-05 01:50:49,1457142649.0, 18.2916, 184.393
2016-3-05 01:55:01,1457142901.0, 15.6732, 198.647
2016-3-05 01:58:39,1457143119.0, 16.8301, 254.749
2016-3-05 02:02:51,1457143371.0, 13.4881, 155.554
2016-3-05 02:06:34,1457143594.0, 12.1825, 99.0051
2016-3-05 02:10:46,1457143846.0, 22.8146, 139.789
2016-3-05 02:14:57,1457144097.0, 16.5455, 75.3811
2016-3-05 02:18:37,1457144317.0, 12.8152, 33.4129
2016-3-05 02:22:27,1457144547.0, 13.4857, 59.6406
2016-3-05 02:26:34,1457144794.0, 7.49996, 72.3549
2016-3-05 02:30:46,1457145046.0, 7.60484, 67.7433
2016-3-05 02:34:56,1457145296.0, 5.97575, 36.4682
2016-3-05 02:38:34,1457145514.0, 8.71939, 26.9731
2016-3-05 02:42:22,1457145742.0, 13.3183, 88.076
2016-3-05 02:46:32,1457145992.0, 11.9703, 28.1818
2016-3-05 02:50:44,1457146244.0, 8.24208, 12.5876
2016-3-05 02:54:54,1457146494.0, 8.71288, 5.26468
2016-3-05 02:58:34,1457146714.0, 5.13194, 39.3571
2016-3-05 03:02:24,1457146944.0, 4.87265, 89.877
2016-3-05 03:06:32,1457147192.0, 9.78236, 43.8593
2016-3-05 03:10:45,1457147445.0, 11.5839, 12.2361
2016-3-05 03:14:55,1457147695.0, 19.1525, 48.4533
2016-3-05 03:18:33,1457147913.0, 17.8461, 48.3998
2016-3-05 03:22:18,1457148138.0, 18.6639, 48.5226
2016-3-05 03:26:30,1457148390.0, 19.3446, 17.973
2016-3-05 03:30:42,1457148642.0, 19.0328, 15.0001
2016-3-05 03:34:50,1457148890.0, 13.4687, 73.5694
2016-3-05 03:38:29,1457149109.0, 13.9774, 33.6495
2016-3-05 03:42:20,1457149340.0, 16.5128, 22.784
2016-3-05 03:46:32,1457149592.0, 13.2881, 186.212
2016-3-05 03:50:43,1457149843.0, 16.3272, 49.3627
2016-3-05 03:54:55,1457150095.0, 15.3424, 102.623
2016-3-05 03:58:34,1457150314.0, 15.4723, 204.185
2016-3-05 04:02:21,1457150541.0, 14.1305, 29.0024
2016-3-05 04:06:31,1457150791.0, 14.7701, 107.223
2016-3-05 04:10:43,1457151043.0, 9.80411, 104.276
2016-3-05 04:14:54,1457151294.0, 18.0777, 104.025
2016-3-05 04:18:33,1457151513.0, 11.7486, 93.3571
2016-3-05 04:22:22,1457151742.0, 16.5605, 35.5544
2016-3-05 04:26:32,1457151992.0, 14.9447, 75.0671
2016-3-05 04:30:44,1457152244.0, 25.9252, 129.16
2016-3-05 04:34:56,1457152496.0, 16.5529, 58.2962
2016-3-05 04:38:34,1457152714.0, 14.5984, 85.6971
2016-3-05 04:42:22,1457152942.0, 13.1048, 78.0195
2016-3-05 04:46:31,1457153191.0, 13.431, 78.858
2016-3-05 04:50:42,1457153442.0, 17.6186, 59.3485
2016-3-05 04:54:50,1457153690.0, 12.8778, 58.8742
2016-3-05 04:58:29,1457153909.0, 17.117, 68.9153
2016-3-05 05:02:22,1457154142.0, 14.3035, 83.2105
2016-3-05 05:06:31,1457154391.0, 5.19266, 87.6824
2016-3-05 05:10:43,1457154643.0, 6.43067, 80.1707
2016-3-05 05:14:55,1457154895.0, 4.47641, 70.5938
2016-3-05 05:18:34,1457155114.0, 7.14794, 119.542
2016-3-05 05:22:20,1457155340.0, 6.54666, 39.6991
2016-3-05 05:26:31,1457155591.0, 4.40529, 8.46382
2016-3-05 05:30:45,1457155845.0, 7.39734, 85.6795
2016-3-05 05:34:54,1457156094.0, 6.83817, 22.8448
2016-3-05 05:38:33,1457156313.0, 11.7265, 17.1043
2016-3-05 05:42:22,1457156542.0, 7.70011, 72.9258
2016-3-05 05:46:35,1457156795.0, 13.7524, 65.2775
2016-3-05 05:50:46,1457157046.0, 13.9468, 88.276
2016-3-05 05:54:56,1457157296.0, 17.0453, 85.1094
2016-3-05 05:58:35,1457157515.0, 4.67138, 100.152
2016-3-05 06:02:22,1457157742.0, 3.83125, 90.8678
2016-3-05 06:06:31,1457157991.0, 9.69576, 86.6651
2016-3-05 06:10:42,1457158242.0, 7.81542, 66.5199
2016-3-05 06:14:52,1457158492.0, 7.94039, 66.1904
2016-3-05 06:18:31,1457158711.0, 5.48874, 59.8863
2016-3-05 06:22:19,1457158939.0, 7.00143, 116.886
2016-3-05 06:26:31,1457159191.0, 6.65824, 178.309
2016-3-05 06:30:42,1457159442.0, 7.33362, 74.8482
2016-3-05 06:34:53,1457159693.0, 10.6952, 63.5204
2016-3-05 06:38:32,1457159912.0, 14.7837, 72.5806
