2016-5-26 00:05:49,1464221149.0, 67.1047, 245.578
2016-5-26 00:09:55,1464221395.0, 25.1523, 185.376
2016-5-26 00:13:59,1464221639.0, 72.2247, 168.75
2016-5-26 00:18:03,1464221883.0, 51.6866, 120.035
2016-5-26 00:22:13,1464222133.0, 27.694, 102.301
2016-5-26 00:26:23,1464222383.0, 150.083, 160.284
2016-5-26 00:30:35,1464222635.0, 39.5565, 165.066
2016-5-26 00:34:38,1464222878.0, 48.2759, 285.366
2016-5-26 00:38:48,1464223128.0, 56.6943, 218.638
2016-5-26 00:43:00,1464223380.0, 71.7425, 194.575
2016-5-26 00:47:11,1464223631.0, 49.4271, 201.144
2016-5-26 00:51:23,1464223883.0, 445.222, 198.063
2016-5-26 00:55:34,1464224134.0, 220.05, 258.445
2016-5-26 00:59:37,1464224377.0, 42.415, 180.889
2016-5-26 01:03:49,1464224629.0, 30.3964, 40.0547
2016-5-26 01:08:00,1464224880.0, 16.143, 79.8936
2016-5-26 01:12:12,1464225132.0, 31.7057, 257.1
2016-5-26 01:16:22,1464225382.0, 12.2269, 189.323
2016-5-26 01:20:34,1464225634.0, 41.0152, 150.904
2016-5-26 01:24:38,1464225878.0, 18.376, 100.696
2016-5-26 01:28:50,1464226130.0, 35.5411, 111.124
2016-5-26 01:32:59,1464226379.0, 44.3909, 72.8452
2016-5-26 01:37:10,1464226630.0, 29.617, 164.185
2016-5-26 01:41:22,1464226882.0, 23.9814, 67.0636
2016-5-26 01:45:33,1464227133.0, 39.4782, 105.285
2016-5-26 01:49:36,1464227376.0, 100.651, 91.5703
2016-5-26 01:53:47,1464227627.0, 117.453, 74.1899
2016-5-26 01:57:58,1464227878.0, 63.1955, 117.107
2016-5-26 02:02:10,1464228130.0, 33.3695, 56.936
2016-5-26 02:06:22,1464228382.0, 43.8661, 96.1368
2016-5-26 02:10:33,1464228633.0, 34.1693, 47.8361
2016-5-26 02:14:35,1464228875.0, 15.8342, 20.6589
2016-5-26 02:18:48,1464229128.0, 41.0194, 74.9036
2016-5-26 02:22:59,1464229379.0, 55.6035, 25.7909
2016-5-26 02:27:10,1464229630.0, 46.389, 50.3806
2016-5-26 02:31:23,1464229883.0, 123.733, 34.5202
2016-5-26 02:35:33,1464230133.0, 96.2105, 24.4322
2016-5-26 02:39:36,1464230376.0, 102.387, 87.1289
2016-5-26 02:43:47,1464230627.0, 65.4777, 32.7214
2016-5-26 02:47:59,1464230879.0, 32.8146, 93.7786
2016-5-26 02:52:10,1464231130.0, 35.6266, 146.802
