2016-2-08 00:05:08,1454889908.0, 7.53689, 21.7846
2016-2-08 00:09:13,1454890153.0, 7.60445, 23.0473
2016-2-08 00:12:57,1454890377.0, 8.54669, 10.7829
2016-2-08 00:17:00,1454890620.0, 9.13916, 53.7154
2016-2-08 00:20:56,1454890856.0, 8.33252, 21.3505
2016-2-08 00:25:02,1454891102.0, 12.2711, 16.7353
2016-2-08 00:28:35,1454891315.0, 5.71879, 19.9349
2016-2-08 00:32:14,1454891534.0, 7.21068, 7.18086
2016-2-08 00:36:13,1454891773.0, 6.02836, 18.2605
2016-2-08 00:40:08,1454892008.0, 9.26802, 50.4802
2016-2-08 00:43:41,1454892221.0, 6.94043, 27.5726
2016-2-08 00:47:48,1454892468.0, 9.19215, 4.15117
2016-2-08 00:51:31,1454892691.0, 16.3609, 21.2621
2016-2-08 00:55:27,1454892927.0, 7.53147, 16.5773
2016-2-08 00:58:59,1454893139.0, 8.20425, 0.994147
2016-2-08 01:02:57,1454893377.0, 11.7476, 21.6358
2016-2-08 01:06:42,1454893602.0, 10.3932, 8.43407
2016-2-08 01:10:47,1454893847.0, 14.3732, 7.03025
2016-2-08 01:14:19,1454894059.0, 11.3075, 16.7146
2016-2-08 01:18:00,1454894280.0, 12.1472, 5.62972
2016-2-08 01:22:04,1454894524.0, 13.1637, 19.346
2016-2-08 01:25:52,1454894752.0, 9.66175, 18.4411
2016-2-08 01:29:59,1454894999.0, 13.3216, 7.90009
2016-2-08 01:33:33,1454895213.0, 18.3094, 29.1315
2016-2-08 01:37:17,1454895437.0, 11.8359, 6.71295
2016-2-08 01:41:24,1454895684.0, 17.6843, 10.7552
2016-2-08 01:45:06,1454895906.0, 9.02065, 27.0629
2016-2-08 01:48:39,1454896119.0, 39.6694, 9.98245
2016-2-08 01:52:47,1454896367.0, 8.74717, 21.0328
2016-2-08 01:56:32,1454896592.0, 26.8976, 20.7031
2016-2-08 02:00:37,1454896837.0, 18.3977, 11.1545
2016-2-08 02:04:14,1454897054.0, 5.00635, 15.2448
2016-2-08 02:07:59,1454897279.0, 6.84426, 7.18611
2016-2-08 02:12:03,1454897523.0, 12.7393, 15.0739
2016-2-08 02:15:50,1454897750.0, 6.62883, 15.1537
2016-2-08 02:19:54,1454897994.0, 7.75095, 7.01495
2016-2-08 02:23:28,1454898208.0, 5.16792, 25.9947
2016-2-08 02:27:15,1454898435.0, 49.6577, 39.7036
2016-2-08 02:31:22,1454898682.0, 13.9553, 15.5883
2016-2-08 02:35:05,1454898905.0, 6.84932, 12.6915
2016-2-08 02:38:39,1454899119.0, 13.6744, 16.4289
2016-2-08 02:42:38,1454899358.0, 15.4419, 26.04
2016-2-08 02:46:31,1454899591.0, 7.79554, 16.5034
2016-2-08 02:50:37,1454899837.0, 8.72033, 23.191
2016-2-08 02:54:14,1454900054.0, 8.45229, 22.0915
2016-2-08 02:57:57,1454900277.0, 9.41275, 5.20972
2016-2-08 03:02:01,1454900521.0, 2.73787, 19.7663
2016-2-08 03:05:47,1454900747.0, 4.46241, 13.8411
2016-2-08 03:09:18,1454900958.0, 10.4361, 2.01427
2016-2-08 03:13:03,1454901183.0, 12.3281, 64.8684
2016-2-08 03:17:08,1454901428.0, 3.68221, 11.5948
2016-2-08 03:20:48,1454901648.0, 6.7005, 8.20671
2016-2-08 03:24:52,1454901892.0, 9.83794, 18.0658
2016-2-08 03:28:27,1454902107.0, 9.17548, 3.59885
2016-2-08 03:32:15,1454902335.0, 23.6254, 20.9468
2016-2-08 03:36:21,1454902581.0, 44.5939, 61.2675
2016-2-08 03:40:04,1454902804.0, 3.18381, 23.4575
2016-2-08 03:43:38,1454903018.0, 4.62905, 7.05903
2016-2-08 03:47:32,1454903252.0, 4.60244, 11.2648
2016-2-08 03:51:31,1454903491.0, 3.90437, 7.95202
2016-2-08 03:55:36,1454903736.0, 4.11723, 18.6667
2016-2-08 03:59:13,1454903953.0, 3.64999, 14.6353
2016-2-08 04:02:59,1454904179.0, 4.53367, 15.4072
2016-2-08 04:07:05,1454904425.0, 6.95681, 7.04095
2016-2-08 04:10:47,1454904647.0, 8.87142, 22.4649
2016-2-08 04:14:54,1454904894.0, 8.5712, 19.9108
2016-2-08 04:18:28,1454905108.0, 5.34156, 8.82812
2016-2-08 04:22:16,1454905336.0, 2.85357, 14.1629
2016-2-08 04:26:23,1454905583.0, 70.9638, 22.441
2016-2-08 04:30:05,1454905805.0, 14.8912, 11.4851
2016-2-08 04:33:38,1454906018.0, 5.56344, 11.8867
2016-2-08 04:37:45,1454906265.0, 40.6017, 64.0509
2016-2-08 04:41:31,1454906491.0, 7.32563, 51.5768
2016-2-08 04:45:38,1454906738.0, 11.0442, 14.1305
2016-2-08 04:49:13,1454906953.0, 8.6636, 9.2978
2016-2-08 04:52:55,1454907175.0, 9.3862, 65.071
2016-2-08 04:56:41,1454907401.0, 8.57727, 27.7438
2016-2-08 05:00:46,1454907646.0, 17.5807, 13.8806
2016-2-08 05:04:18,1454907858.0, 22.9272, 51.7911
2016-2-08 05:07:53,1454908073.0, 14.277, 95.3578
2016-2-08 05:11:36,1454908296.0, 27.4214, 31.0139
2016-2-08 05:15:41,1454908541.0, 11.0673, 26.3725
2016-2-08 05:19:15,1454908755.0, 21.7119, 57.2655
2016-2-08 05:22:56,1454908976.0, 24.0445, 23.8226
2016-2-08 05:27:04,1454909224.0, 12.5944, 17.6598
2016-2-08 05:30:48,1454909448.0, 48.0789, 24.1793
2016-2-08 05:34:53,1454909693.0, 48.4661, 56.3632
2016-2-08 05:38:28,1454909908.0, 22.185, 20.8046
2016-2-08 05:42:12,1454910132.0, 19.5745, 28.1654
2016-2-08 05:46:20,1454910380.0, 22.6288, 69.8765
