2016-7-09 00:06:46,1468022806.0, 40.3168, 231.71
2016-7-09 00:12:15,1468023135.0, 60.3997, 158.757
2016-7-09 00:17:03,1468023423.0, 44.7526, 343.629
2016-7-09 00:21:51,1468023711.0, 73.8018, 319.562
2016-7-09 00:26:32,1468023992.0, 81.8788, 307.169
2016-7-09 00:31:20,1468024280.0, 31.9584, 203.834
2016-7-09 00:36:06,1468024566.0, 48.1292, 168.95
2016-7-09 00:40:43,1468024843.0, 86.6109, 159.834
2016-7-09 00:44:50,1468025090.0, 79.2024, 147.859
2016-7-09 00:49:36,1468025376.0, 38.6422, 144.298
2016-7-09 00:54:23,1468025663.0, 68.1756, 177.609
2016-7-09 00:59:01,1468025941.0, 58.7186, 179.832
2016-7-09 01:03:47,1468026227.0, 45.618, 220.815
2016-7-09 01:08:33,1468026513.0, 55.7775, 211.684
2016-7-09 01:13:11,1468026791.0, 122.411, 164.922
2016-7-09 01:17:57,1468027077.0, 29.9821, 259.345
2016-7-09 01:22:43,1468027363.0, 103.451, 308.105
2016-7-09 01:27:21,1468027641.0, 98.4633, 186.333
2016-7-09 01:32:08,1468027928.0, 82.6457, 188.886
2016-7-09 01:36:54,1468028214.0, 87.339, 158.557
2016-7-09 01:41:32,1468028492.0, 65.1015, 155.401
2016-7-09 01:46:17,1468028777.0, 48.5063, 251.494
2016-7-09 01:51:05,1468029065.0, 173.255, 267.572
2016-7-09 01:55:42,1468029342.0, 77.4245, 114.471
2016-7-09 01:59:49,1468029589.0, 38.7149, 154.551
2016-7-09 02:04:36,1468029876.0, 30.2572, 169.143
2016-7-09 02:09:21,1468030161.0, 42.0318, 153.489
2016-7-09 02:14:01,1468030441.0, 31.3116, 161.461
2016-7-09 02:18:47,1468030727.0, 23.7888, 141.246
2016-7-09 02:23:33,1468031013.0, 33.7517, 224.147
2016-7-09 02:28:11,1468031291.0, 36.8962, 349.049
2016-7-09 02:32:58,1468031578.0, 33.2377, 205.879
2016-7-09 02:37:43,1468031863.0, 35.6929, 266.945
2016-7-09 02:42:22,1468032142.0, 19.1792, 152.812
2016-7-09 02:47:07,1468032427.0, 16.3944, 188.427
2016-7-09 02:51:54,1468032714.0, 101.765, 173.725
2016-7-09 02:56:31,1468032991.0, 97.7909, 170.917
2016-7-09 03:01:17,1468033277.0, 41.7052, 144.294
2016-7-09 03:06:04,1468033564.0, 35.1768, 140.343
2016-7-09 03:10:42,1468033842.0, 47.2569, 157.118
2016-7-09 03:14:48,1468034088.0, 31.5912, 153.451
2016-7-09 03:19:35,1468034375.0, 39.943, 157.676
2016-7-09 03:24:22,1468034662.0, 45.4112, 186.732
2016-7-09 03:28:58,1468034938.0, 56.2431, 339.661
2016-7-09 03:33:44,1468035224.0, 57.6904, 204.002
2016-7-09 03:38:31,1468035511.0, 39.5691, 190.999
2016-7-09 03:43:09,1468035789.0, 43.744, 99.4946
2016-7-09 03:47:55,1468036075.0, 79.1282, 134.441
2016-7-09 03:52:42,1468036362.0, 107.695, 107.606
2016-7-09 03:57:20,1468036640.0, 54.3602, 89.3377
2016-7-09 04:02:08,1468036928.0, 77.6476, 133.141
2016-7-09 04:06:56,1468037216.0, 63.6391, 96.4787
2016-7-09 04:11:32,1468037492.0, 50.4139, 118.509
2016-7-09 04:16:18,1468037778.0, 50.1673, 93.9182
2016-7-09 04:21:04,1468038064.0, 51.4222, 99.2753
2016-7-09 04:25:42,1468038342.0, 42.1614, 110.57
2016-7-09 04:29:48,1468038588.0, 38.4084, 92.4725
2016-7-09 04:34:34,1468038874.0, 53.0388, 113.409
2016-7-09 04:39:22,1468039162.0, 52.4308, 88.7112
2016-7-09 04:43:57,1468039437.0, 78.5317, 99.4839
2016-7-09 04:48:43,1468039723.0, 22.1545, 113.697
2016-7-09 04:53:31,1468040011.0, 144.978, 128.314
2016-7-09 04:58:09,1468040289.0, 432.629, 133.396
2016-7-09 05:02:55,1468040575.0, 75.0848, 128.724
2016-7-09 05:07:42,1468040862.0, 55.2114, 110.995
2016-7-09 05:12:20,1468041140.0, 41.9369, 129.118
2016-7-09 05:17:07,1468041427.0, 36.0275, 118.755
2016-7-09 05:21:52,1468041712.0, 26.2719, 112.136
2016-7-09 05:26:30,1468041990.0, 36.7135, 101.22
2016-7-09 05:31:17,1468042277.0, 85.6113, 104.56
2016-7-09 05:36:03,1468042563.0, 18.5677, 121.056
2016-7-09 05:40:41,1468042841.0, 37.0432, 118.417
2016-7-09 05:44:46,1468043086.0, 132.616, 126.377
2016-7-09 05:49:32,1468043372.0, 17.7962, 100.594
2016-7-09 05:54:19,1468043659.0, 63.1125, 110.948
2016-7-09 05:58:58,1468043938.0, 29.2609, 124.196
2016-7-09 06:03:44,1468044224.0, 25.5625, 204.688
2016-7-09 06:08:31,1468044511.0, 109.046, 231.863
2016-7-09 06:13:09,1468044789.0, 181.723, 160.978
2016-7-09 06:17:53,1468045073.0, 85.7443, 142.483
2016-7-09 06:22:41,1468045361.0, 535.753, 123.803
2016-7-09 06:27:20,1468045640.0, 412.437, 118.564
2016-7-09 06:32:06,1468045926.0, 142.853, 122.18
2016-7-09 06:36:54,1468046214.0, 140.281, 144.483
2016-7-09 06:41:29,1468046489.0, 59.7831, 128.367
2016-7-09 06:46:15,1468046775.0, 79.7004, 132.411
2016-7-09 06:51:04,1468047064.0, 68.3281, 123.16
2016-7-09 06:55:41,1468047341.0, 266.668, 173.084
2016-7-09 06:59:46,1468047586.0, 88.1186, 126.295
2016-7-09 07:04:33,1468047873.0, 70.8109, 124.031
2016-7-09 07:09:20,1468048160.0, 143.778, 123.225
2016-7-09 07:13:58,1468048438.0, 85.345, 103.884
2016-7-09 07:18:45,1468048725.0, 45.1431, 121.29
2016-7-09 07:23:31,1468049011.0, 59.3532, 108.629
2016-7-09 07:28:08,1468049288.0, 82.8783, 131.62
2016-7-09 07:32:53,1468049573.0, 30.743, 122.668
2016-7-09 07:37:40,1468049860.0, 74.8846, 154.603
2016-7-09 07:42:20,1468050140.0, 51.8717, 127.714
2016-7-09 07:47:06,1468050426.0, 102.352, 144.864
2016-7-09 07:51:53,1468050713.0, 44.1495, 129.275
2016-7-09 07:56:29,1468050989.0, 76.6097, 116.118
2016-7-09 08:01:15,1468051275.0, 83.7943, 111.415
2016-7-09 08:06:02,1468051562.0, 28.2446, 117.52
2016-7-09 08:10:40,1468051840.0, 50.1143, 161.986
2016-7-09 08:14:45,1468052085.0, 190.062, 145.263
2016-7-09 08:19:33,1468052373.0, 39.0112, 184.792
2016-7-09 08:24:20,1468052660.0, 28.6127, 142.033
2016-7-09 08:29:03,1468052943.0, 29.5983, 181.989
2016-7-09 08:33:46,1468053226.0, 91.149, 184.099
