2016-2-09 00:04:36,1454976276.0, 58.7986, 16.7503
2016-2-09 00:08:44,1454976524.0, 94.4185, 13.2122
2016-2-09 00:12:27,1454976747.0, 98.8469, 14.5558
2016-2-09 00:16:33,1454976993.0, 66.3586, 17.276
2016-2-09 00:20:23,1454977223.0, 63.1094, 20.2934
2016-2-09 00:23:56,1454977436.0, 67.8205, 10.9465
2016-2-09 00:28:04,1454977684.0, 59.8579, 13.7281
2016-2-09 00:31:42,1454977902.0, 43.328, 229.174
2016-2-09 00:35:45,1454978145.0, 55.7399, 74.1503
2016-2-09 00:40:22,1454978422.0, 125.887, 19.1107
2016-2-09 00:43:56,1454978636.0, 51.3245, 243.591
2016-2-09 00:48:01,1454978881.0, 61.7056, 33.6655
2016-2-09 00:51:42,1454979102.0, 83.4214, 18.4799
2016-2-09 00:55:23,1454979323.0, 164.967, 107.154
2016-2-09 00:58:54,1454979534.0, 78.0798, 15.1329
2016-2-09 01:02:59,1454979779.0, 86.7265, 25.9006
2016-2-09 01:06:42,1454980002.0, 93.4697, 161.97
2016-2-09 01:10:27,1454980227.0, 63.1522, 70.5989
2016-2-09 01:13:59,1454980439.0, 36.2155, 49.9328
2016-2-09 01:18:09,1454980689.0, 81.8734, 90.0369
2016-2-09 01:22:13,1454980933.0, 47.5681, 28.601
2016-2-09 01:26:54,1454981214.0, 59.9947, 21.2356
2016-2-09 01:31:41,1454981501.0, 75.0632, 186.511
2016-2-09 01:35:17,1454981717.0, 52.7591, 43.4226
2016-2-09 01:38:49,1454981929.0, 33.7836, 19.5279
2016-2-09 01:42:31,1454982151.0, 73.5486, 69.8207
2016-2-09 01:46:37,1454982397.0, 73.27, 20.2988
2016-2-09 01:50:16,1454982616.0, 23.9161, 14.6628
2016-2-09 01:53:48,1454982828.0, 95.7692, 46.9608
2016-2-09 01:57:26,1454983046.0, 135.831, 34.1581
2016-2-09 02:01:30,1454983290.0, 32.3092, 10.1862
2016-2-09 02:05:17,1454983517.0, 59.5335, 86.4663
2016-2-09 02:08:52,1454983732.0, 94.0182, 34.5854
2016-2-09 02:13:00,1454983980.0, 50.2532, 26.8687
2016-2-09 02:16:42,1454984202.0, 84.1032, 56.3407
2016-2-09 02:20:49,1454984449.0, 115.431, 129.352
2016-2-09 02:24:31,1454984671.0, 65.1508, 61.1845
2016-2-09 02:28:10,1454984890.0, 45.4488, 23.8333
2016-2-09 02:32:15,1454985135.0, 44.7455, 16.9979
2016-2-09 02:35:59,1454985359.0, 29.7462, 15.128
2016-2-09 02:39:35,1454985575.0, 65.5191, 53.0634
2016-2-09 02:43:13,1454985793.0, 106.06, 71.2584
2016-2-09 02:47:20,1454986040.0, 67.703, 66.7522
2016-2-09 02:51:00,1454986260.0, 47.5196, 17.5918
2016-2-09 02:55:06,1454986506.0, 134.916, 101.565
2016-2-09 02:58:41,1454986721.0, 33.6348, 30.448
2016-2-09 03:03:16,1454986996.0, 62.3835, 18.0053
2016-2-09 03:07:23,1454987243.0, 89.1148, 15.3195
2016-2-09 03:11:30,1454987490.0, 67.7152, 131.577
2016-2-09 03:16:05,1454987765.0, 64.3543, 109.368
2016-2-09 03:20:12,1454988012.0, 31.4087, 66.0325
2016-2-09 03:23:45,1454988225.0, 101.9, 19.8167
2016-2-09 03:27:24,1454988444.0, 52.1938, 9.9564
2016-2-09 03:31:30,1454988690.0, 44.7807, 7.35406
2016-2-09 03:35:18,1454988918.0, 95.4287, 51.2025
2016-2-09 03:38:49,1454989129.0, 40.1751, 10.637
2016-2-09 03:42:35,1454989355.0, 55.488, 6.64867
2016-2-09 03:47:21,1454989641.0, 113.597, 10.211
2016-2-09 03:50:58,1454989858.0, 148.258, 8.89859
2016-2-09 03:54:46,1454990086.0, 148.471, 11.5593
2016-2-09 03:58:21,1454990301.0, 166.792, 13.87
2016-2-09 04:03:07,1454990587.0, 204.554, 11.1192
2016-2-09 04:07:13,1454990833.0, 206.791, 11.6833
2016-2-09 04:11:47,1454991107.0, 289.4, 10.0848
2016-2-09 04:15:54,1454991354.0, 403.369, 10.2642
2016-2-09 04:19:31,1454991571.0, 269.643, 21.8744
2016-2-09 04:23:06,1454991786.0, 179.111, 67.6153
2016-2-09 04:27:06,1454992026.0, 16.4016, 13.2054
2016-2-09 04:31:00,1454992260.0, 17.5708, 9.65812
2016-2-09 04:34:57,1454992497.0, 91.1434, 64.9846
2016-2-09 04:38:29,1454992709.0, 79.1287, 114.461
