2016-4-29 00:05:11,1461888311.0, 30.2858, 85.851
2016-4-29 00:09:16,1461888556.0, 123.276, 263.272
2016-4-29 00:13:28,1461888808.0, 88.7173, 161.267
2016-4-29 00:17:34,1461889054.0, 28.9028, 58.3527
2016-4-29 00:21:43,1461889303.0, 135.322, 130.793
2016-4-29 00:30:49,1461889849.0, 62.9306, 34.9527
2016-4-29 00:35:02,1461890102.0, 116.951, 124.611
2016-4-29 00:39:14,1461890354.0, 59.3672, 77.6979
2016-4-29 00:43:26,1461890606.0, 48.6344, 56.7997
2016-4-29 00:47:33,1461890853.0, 295.773, 53.0202
2016-4-29 00:51:41,1461891101.0, 272.797, 21.0882
2016-4-29 00:55:52,1461891352.0, 233.466, 53.2432
2016-4-29 01:00:02,1461891602.0, 245.782, 211.617
2016-4-29 01:04:14,1461891854.0, 95.7387, 120.215
2016-4-29 01:08:27,1461892107.0, 35.451, 40.9266
2016-4-29 01:12:32,1461892352.0, 146.773, 260.61
2016-4-29 01:16:38,1461892598.0, 75.2322, 103.479
2016-4-29 01:20:51,1461892851.0, 115.787, 154.271
2016-4-29 01:25:04,1461893104.0, 346.973, 206.328
2016-4-29 01:34:15,1461893655.0, 198.672, 220.701
2016-4-29 01:38:26,1461893906.0, 107.766, 182.083
2016-4-29 01:42:32,1461894152.0, 75.756, 40.0342
2016-4-29 01:46:37,1461894397.0, 169.527, 203.606
2016-4-29 01:50:49,1461894649.0, 175.162, 301.679
2016-4-29 01:55:01,1461894901.0, 117.929, 180.481
2016-4-29 01:59:14,1461895154.0, 140.851, 228.096
2016-4-29 02:03:27,1461895407.0, 450.109, 243.663
2016-4-29 02:07:34,1461895654.0, 214.313, 175.105
2016-4-29 02:11:37,1461895897.0, 140.259, 130.78
2016-4-29 02:15:49,1461896149.0, 194.641, 125.571
2016-4-29 02:20:00,1461896400.0, 81.6436, 131.891
2016-4-29 02:24:14,1461896654.0, 320.187, 156.286
2016-4-29 02:28:25,1461896905.0, 103.308, 126.312
2016-4-29 02:32:32,1461897152.0, 96.1062, 116.386
2016-4-29 02:36:39,1461897399.0, 422.185, 301.816
2016-4-29 02:40:52,1461897652.0, 137.064, 260.936
2016-4-29 02:45:04,1461897904.0, 143.852, 307.14
2016-4-29 02:49:15,1461898155.0, 392.494, 431.589
2016-4-29 02:53:25,1461898405.0, 296.401, 357.564
2016-4-29 02:57:32,1461898652.0, 191.005, 268.733
2016-4-29 03:01:38,1461898898.0, 190.698, 264.281
2016-4-29 03:05:52,1461899152.0, 81.7696, 200.086
2016-4-29 03:10:04,1461899404.0, 25.3974, 196.049
2016-4-29 03:14:14,1461899654.0, 159.862, 237.552
2016-4-29 03:18:26,1461899906.0, 131.064, 218.905
2016-4-29 03:22:32,1461900152.0, 80.5284, 195.471
2016-4-29 03:26:36,1461900396.0, 131.367, 384.792
2016-4-29 03:30:50,1461900650.0, 86.4213, 183.651
2016-4-29 03:35:01,1461900901.0, 137.742, 134.473
2016-4-29 03:39:13,1461901153.0, 143.544, 206.041
2016-4-29 03:43:26,1461901406.0, 46.483, 116.159
2016-4-29 03:47:34,1461901654.0, 82.1734, 135.608
2016-4-29 03:51:40,1461901900.0, 105.86, 155.442
2016-4-29 03:55:52,1461902152.0, 76.7051, 81.6517
2016-4-29 04:00:02,1461902402.0, 50.0247, 79.0206
2016-4-29 04:04:14,1461902654.0, 36.9606, 148.656
2016-4-29 04:08:25,1461902905.0, 73.6189, 174.779
2016-4-29 04:12:33,1461903153.0, 59.9631, 280.68
2016-4-29 04:16:41,1461903401.0, 107.093, 309.513
2016-4-29 04:20:50,1461903650.0, 66.9772, 274.962
2016-4-29 04:25:03,1461903903.0, 105.779, 336.453
2016-4-29 04:29:15,1461904155.0, 244.754, 233.461
2016-4-29 04:33:24,1461904404.0, 76.9453, 163.178
2016-4-29 04:37:32,1461904652.0, 240.447, 287.503
2016-4-29 04:41:38,1461904898.0, 249.373, 216.957
2016-4-29 04:45:52,1461905152.0, 93.3059, 115.062
2016-4-29 04:50:02,1461905402.0, 287.263, 141.323
2016-4-29 04:54:15,1461905655.0, 255.121, 132.544
2016-4-29 04:58:24,1461905904.0, 99.7085, 79.2157
2016-4-29 05:02:33,1461906153.0, 116.329, 81.6016
2016-4-29 05:06:41,1461906401.0, 84.8771, 54.4695
2016-4-29 05:10:51,1461906651.0, 83.8575, 89.4523
2016-4-29 05:15:00,1461906900.0, 174.117, 262.255
2016-4-29 05:19:14,1461907154.0, 162.139, 136.437
2016-4-29 05:23:21,1461907401.0, 106.145, 152.32
2016-4-29 05:27:34,1461907654.0, 197.451, 183.742
2016-4-29 05:31:41,1461907901.0, 72.3028, 69.5949
2016-4-29 05:35:51,1461908151.0, 79.5549, 117.838
2016-4-29 05:40:03,1461908403.0, 132.75, 216.072
2016-4-29 05:44:14,1461908654.0, 85.8561, 152.221
2016-4-29 05:48:26,1461908906.0, 138.345, 59.1245
2016-4-29 05:52:34,1461909154.0, 67.9506, 194.309
2016-4-29 05:56:39,1461909399.0, 99.237, 180.585
2016-4-29 06:00:50,1461909650.0, 93.3675, 38.6322
2016-4-29 06:05:01,1461909901.0, 146.65, 258.197
2016-4-29 06:09:14,1461910154.0, 38.7102, 127.693
2016-4-29 06:13:27,1461910407.0, 166.148, 62.8983
2016-4-29 06:17:34,1461910654.0, 87.8921, 175.744
2016-4-29 06:21:40,1461910900.0, 106.264, 39.835
2016-4-29 06:25:51,1461911151.0, 103.705, 34.0724
2016-4-29 06:30:02,1461911402.0, 83.0137, 43.0392
2016-4-29 06:34:13,1461911653.0, 124.378, 96.6758
2016-4-29 06:38:25,1461911905.0, 16.4257, 63.6462
2016-4-29 06:44:39,1461912279.0, 64.8941, 38.405
2016-4-29 06:50:06,1461912606.0, 31.4909, 25.8739
2016-4-29 06:54:13,1461912853.0, 110.157, 39.2411
2016-4-29 06:58:23,1461913103.0, 85.8595, 38.8761
2016-4-29 07:02:30,1461913350.0, 50.4064, 48.7945
2016-4-29 07:06:37,1461913597.0, 102.079, 55.9059
2016-4-29 07:10:48,1461913848.0, 61.0171, 110.526
2016-4-29 07:15:50,1461914150.0, 100.445, 28.335
2016-4-29 07:20:04,1461914404.0, 103.619, 99.1138
2016-4-29 07:24:13,1461914653.0, 97.6145, 132.861
2016-4-29 07:28:25,1461914905.0, 84.1088, 77.7649
2016-4-29 07:32:35,1461915155.0, 89.6973, 168.354
2016-4-29 07:36:36,1461915396.0, 135.544, 220.907
2016-4-29 07:40:47,1461915647.0, 30.1339, 96.9373
2016-4-29 07:45:02,1461915902.0, 106.792, 80.1527
2016-4-29 07:49:09,1461916149.0, 81.8046, 35.8332
2016-4-29 07:53:25,1461916405.0, 102.179, 23.738
2016-4-29 07:57:34,1461916654.0, 150.031, 229.094
2016-4-29 08:01:40,1461916900.0, 86.3579, 158.975
2016-4-29 08:05:51,1461917151.0, 109.592, 110.151
2016-4-29 08:10:01,1461917401.0, 111.667, 216.131
2016-4-29 08:14:10,1461917650.0, 51.6227, 176.573
2016-4-29 08:18:23,1461917903.0, 155.046, 36.2718
2016-4-29 08:22:30,1461918150.0, 30.0134, 228.042
2016-4-29 08:26:39,1461918399.0, 190.938, 158.396
2016-4-29 08:30:48,1461918648.0, 131.01, 96.5665
2016-4-29 08:35:03,1461918903.0, 52.8427, 50.0287
2016-4-29 08:39:13,1461919153.0, 138.501, 83.4856
2016-4-29 08:43:22,1461919402.0, 43.5168, 16.8105
2016-4-29 08:47:29,1461919649.0, 101.301, 38.7224
2016-4-29 08:51:36,1461919896.0, 73.8502, 186.849
2016-4-29 08:55:47,1461920147.0, 89.2863, 49.7035
2016-4-29 09:00:00,1461920400.0, 70.4949, 41.6941
2016-4-29 09:04:12,1461920652.0, 61.5391, 145.242
2016-4-29 09:08:23,1461920903.0, 127.337, 77.9242
2016-4-29 09:12:31,1461921151.0, 35.4447, 49.4062
2016-4-29 09:16:39,1461921399.0, 105.462, 282.396
2016-4-29 09:20:47,1461921647.0, 66.4786, 258.363
2016-4-29 09:24:58,1461921898.0, 83.4248, 133.198
2016-4-29 09:29:11,1461922151.0, 127.449, 266.898
2016-4-29 09:33:23,1461922403.0, 41.2343, 143.302
2016-4-29 09:37:31,1461922651.0, 95.4803, 58.1712
2016-4-29 09:41:38,1461922898.0, 161.399, 54.4714
2016-4-29 09:45:50,1461923150.0, 47.9785, 28.4108
2016-4-29 09:50:00,1461923400.0, 154.364, 33.6946
2016-4-29 09:54:11,1461923651.0, 13.3832, 61.705
2016-4-29 09:58:24,1461923904.0, 69.6961, 23.9112
2016-4-29 10:02:30,1461924150.0, 46.7484, 49.4799
2016-4-29 10:06:36,1461924396.0, 52.9413, 263.734
2016-4-29 10:10:50,1461924650.0, 92.4348, 341.272
2016-4-29 10:14:55,1461924895.0, 11.903, 189.703
2016-4-29 10:19:10,1461925150.0, 113.916, 291.543
2016-4-29 10:23:23,1461925403.0, 191.534, 320.881
2016-4-29 10:28:14,1461925694.0, 59.8988, 264.248
2016-4-29 10:33:22,1461926002.0, 128.038, 87.2817
2016-4-29 10:37:31,1461926251.0, 69.6585, 33.3419
2016-4-29 10:41:34,1461926494.0, 132.71, 30.9456
2016-4-29 10:45:45,1461926745.0, 25.9177, 91.3628
2016-4-29 10:50:47,1461927047.0, 141.578, 46.2947
2016-4-29 10:54:56,1461927296.0, 67.3718, 195.792
2016-4-29 10:59:10,1461927550.0, 96.4498, 326.716
2016-4-29 11:03:23,1461927803.0, 108.996, 215.665
2016-4-29 11:07:32,1461928052.0, 67.5468, 138.522
2016-4-29 11:11:38,1461928298.0, 89.8199, 243.615
2016-4-29 11:15:50,1461928550.0, 57.2896, 266.808
2016-4-29 11:19:59,1461928799.0, 83.7045, 82.4892
2016-4-29 11:24:09,1461929049.0, 132.039, 140.072
2016-4-29 11:28:23,1461929303.0, 194.238, 210.67
2016-4-29 11:32:27,1461929547.0, 181.088, 128.037
2016-4-29 11:36:31,1461929791.0, 87.5609, 110.742
2016-4-29 11:40:50,1461930050.0, 265.41, 282.464
2016-4-29 11:45:02,1461930302.0, 178.214, 354.509
2016-4-29 11:49:09,1461930549.0, 146.111, 360.836
