2016-6-30 00:06:47,1467245207.0, 66.3365, 152.108
2016-6-30 00:13:09,1467245589.0, 163.012, 369.06
2016-6-30 00:17:55,1467245875.0, 218.912, 268.762
2016-6-30 00:22:42,1467246162.0, 35.4234, 76.9117
2016-6-30 00:27:22,1467246442.0, 160.717, 528.571
2016-6-30 00:32:06,1467246726.0, 337.046, 442.114
2016-6-30 00:36:55,1467247015.0, 97.0956, 335.669
2016-6-30 00:41:32,1467247292.0, 69.6601, 273.22
2016-6-30 00:46:17,1467247577.0, 101.22, 152.12
2016-6-30 00:51:05,1467247865.0, 45.0888, 83.8265
2016-6-30 00:55:43,1467248143.0, 74.6691, 208.613
2016-6-30 00:59:49,1467248389.0, 61.2931, 258.742
2016-6-30 01:04:32,1467248672.0, 66.0841, 109.135
2016-6-30 01:09:19,1467248959.0, 137.464, 186.264
2016-6-30 01:13:59,1467249239.0, 149.944, 245.932
2016-6-30 01:18:43,1467249523.0, 31.2527, 181.449
2016-6-30 01:23:29,1467249809.0, 47.686, 285.706
2016-6-30 01:28:09,1467250089.0, 55.0282, 66.1956
2016-6-30 01:32:54,1467250374.0, 51.3183, 77.7717
2016-6-30 01:37:40,1467250660.0, 222.14, 321.338
2016-6-30 01:42:21,1467250941.0, 195.924, 442.235
2016-6-30 01:47:06,1467251226.0, 110.546, 266.307
2016-6-30 01:51:53,1467251513.0, 148.61, 153.446
2016-6-30 01:56:31,1467251791.0, 338.292, 188.499
2016-6-30 02:01:18,1467252078.0, 180.288, 243.398
2016-6-30 02:06:05,1467252365.0, 348.214, 394.836
2016-6-30 02:10:42,1467252642.0, 222.716, 180.782
2016-6-30 02:14:47,1467252887.0, 167.457, 92.3733
2016-6-30 02:19:32,1467253172.0, 131.416, 248.295
2016-6-30 02:24:18,1467253458.0, 305.092, 59.0243
2016-6-30 02:28:58,1467253738.0, 163.333, 117.53
2016-6-30 02:33:42,1467254022.0, 110.103, 55.0099
2016-6-30 02:38:30,1467254310.0, 289.132, 159.978
2016-6-30 02:43:09,1467254589.0, 64.5224, 426.502
2016-6-30 02:47:54,1467254874.0, 56.6547, 53.2695
2016-6-30 02:52:39,1467255159.0, 21.9054, 28.7194
2016-6-30 02:57:20,1467255440.0, 89.6976, 180.824
2016-6-30 03:02:07,1467255727.0, 20.0721, 43.5281
2016-6-30 03:06:54,1467256014.0, 73.4417, 612.667
2016-6-30 03:11:31,1467256291.0, 148.078, 615.132
2016-6-30 03:16:15,1467256575.0, 171.696, 111.181
2016-6-30 03:21:02,1467256862.0, 81.892, 145.111
2016-6-30 03:25:41,1467257141.0, 58.0764, 275.777
2016-6-30 03:29:46,1467257386.0, 85.542, 61.6183
2016-6-30 03:34:32,1467257672.0, 111.423, 232.933
2016-6-30 03:39:19,1467257959.0, 115.139, 238.519
2016-6-30 03:43:58,1467258238.0, 40.0736, 126.519
2016-6-30 03:48:44,1467258524.0, 84.064, 74.9446
2016-6-30 03:53:30,1467258810.0, 27.7707, 40.4936
2016-6-30 03:58:09,1467259089.0, 116.742, 483.474
2016-6-30 04:02:55,1467259375.0, 81.0504, 198.023
2016-6-30 04:07:40,1467259660.0, 88.0485, 212.809
2016-6-30 04:12:19,1467259939.0, 108.406, 375.54
2016-6-30 04:17:04,1467260224.0, 92.068, 89.9708
2016-6-30 04:21:51,1467260511.0, 157.402, 231.428
2016-6-30 04:26:30,1467260790.0, 37.9516, 112.043
2016-6-30 04:31:15,1467261075.0, 26.4456, 37.8787
2016-6-30 04:36:02,1467261362.0, 24.5267, 62.9713
2016-6-30 04:40:42,1467261642.0, 146.062, 490.513
2016-6-30 04:44:45,1467261885.0, 113.201, 449.894
2016-6-30 04:49:30,1467262170.0, 68.8263, 146.013
2016-6-30 04:54:16,1467262456.0, 30.98, 407.413
2016-6-30 04:59:00,1467262740.0, 62.3349, 319.1
2016-6-30 05:03:45,1467263025.0, 36.9312, 110.321
2016-6-30 05:08:32,1467263312.0, 55.1594, 371.39
2016-6-30 05:13:08,1467263588.0, 142.674, 98.9186
2016-6-30 05:17:52,1467263872.0, 38.4344, 54.9602
2016-6-30 05:22:40,1467264160.0, 48.2651, 57.1004
2016-6-30 05:27:19,1467264439.0, 106.581, 58.6184
2016-6-30 05:32:05,1467264725.0, 81.2018, 60.8636
2016-6-30 05:36:52,1467265012.0, 39.1677, 31.8248
2016-6-30 05:41:30,1467265290.0, 97.4323, 40.8539
2016-6-30 05:46:15,1467265575.0, 16.4895, 38.2588
2016-6-30 05:51:03,1467265863.0, 46.6556, 62.5661
2016-6-30 05:55:40,1467266140.0, 6.52964, 80.5353
2016-6-30 05:59:49,1467266389.0, 18.5127, 111.502
2016-6-30 06:04:35,1467266675.0, 49.7522, 93.6074
2016-6-30 06:09:20,1467266960.0, 11.5569, 26.7567
2016-6-30 06:13:57,1467267237.0, 133.5, 135.173
2016-6-30 06:18:42,1467267522.0, 146.813, 55.1484
2016-6-30 06:23:27,1467267807.0, 61.0998, 36.5693
2016-6-30 06:28:08,1467268088.0, 59.1715, 472.424
2016-6-30 06:32:54,1467268374.0, 28.2603, 168.552
2016-6-30 06:37:41,1467268661.0, 104.217, 62.5261
2016-6-30 06:42:19,1467268939.0, 39.679, 150.367
2016-6-30 06:47:05,1467269225.0, 100.113, 239.75
2016-6-30 06:51:53,1467269513.0, 40.6979, 243.717
