2016-6-27 00:07:13,1466986033.0, 25.1457, 15.6086
2016-6-27 00:12:37,1466986357.0, 14.5408, 7.90739
2016-6-27 00:18:08,1466986688.0, 8.94372, 10.5603
2016-6-27 00:22:47,1466986967.0, 28.0202, 2.74284
2016-6-27 00:27:29,1466987249.0, 16.016, 7.8071
2016-6-27 00:32:04,1466987524.0, 9.54238, 32.8303
2016-6-27 00:36:45,1466987805.0, 19.7378, 13.2735
2016-6-27 00:41:36,1466988096.0, 7.52421, 3.85957
2016-6-27 00:46:17,1466988377.0, 4.82597, 9.48076
2016-6-27 00:51:15,1466988675.0, 7.16786, 36.2534
2016-6-27 00:56:07,1466988967.0, 7.7365, 16.4013
2016-6-27 01:01:02,1466989262.0, 40.6149, 9.84294
2016-6-27 01:06:12,1466989572.0, 32.6935, 34.2688
2016-6-27 01:11:53,1466989913.0, 33.0755, 22.9918
2016-6-27 01:17:54,1466990274.0, 11.4568, 46.8038
2016-6-27 01:23:35,1466990615.0, 17.3866, 16.3859
2016-6-27 01:28:52,1466990932.0, 53.0708, 38.747
2016-6-27 01:35:06,1466991306.0, 26.2746, 42.5087
2016-6-27 01:39:39,1466991579.0, 15.1917, 86.1461
2016-6-27 01:46:34,1466991994.0, 9.33583, 31.9334
2016-6-27 01:52:00,1466992320.0, 75.4309, 14.1543
2016-6-27 01:57:06,1466992626.0, 8.89686, 35.3713
2016-6-27 02:02:29,1466992949.0, 12.3699, 35.7868
2016-6-27 02:07:20,1466993240.0, 14.947, 10.8543
2016-6-27 02:12:46,1466993566.0, 2.29498, 19.7632
2016-6-27 02:17:57,1466993877.0, 6.27954, 8.94822
2016-6-27 02:23:54,1466994234.0, 6.135, 4.74383
2016-6-27 02:29:21,1466994561.0, 4.50781, 13.1443
2016-6-27 02:36:08,1466994968.0, 7.63899, 6.82062
2016-6-27 02:41:22,1466995282.0, 4.28768, 31.9312
2016-6-27 02:46:49,1466995609.0, 7.77714, 28.8355
2016-6-27 02:52:32,1466995952.0, 7.16133, 57.5273
2016-6-27 02:58:00,1466996280.0, 4.88913, 22.8223
2016-6-27 03:02:57,1466996577.0, 9.49785, 10.0447
2016-6-27 03:08:15,1466996895.0, 17.7824, 44.0824
2016-6-27 03:14:01,1466997241.0, 10.5451, 12.7658
2016-6-27 03:18:49,1466997529.0, 17.1893, 31.4359
2016-6-27 03:23:45,1466997825.0, 27.7204, 11.4523
2016-6-27 03:29:23,1466998163.0, 31.1222, 21.7176
2016-6-27 03:35:47,1466998547.0, 19.6391, 11.3226
2016-6-27 03:39:55,1466998795.0, 10.321, 4.98925
2016-6-27 03:44:58,1466999098.0, 11.8794, 13.0607
2016-6-27 03:49:45,1466999385.0, 13.6974, 6.74992
2016-6-27 03:56:11,1466999771.0, 14.4808, 12.5869
2016-6-27 04:01:16,1467000076.0, 9.97085, 13.5801
2016-6-27 04:07:02,1467000422.0, 12.6882, 28.1534
2016-6-27 04:12:17,1467000737.0, 11.8602, 7.00929
2016-6-27 04:17:56,1467001076.0, 14.2152, 10.2373
2016-6-27 04:22:51,1467001371.0, 19.5069, 4.91426
2016-6-27 04:27:54,1467001674.0, 21.9301, 9.25904
2016-6-27 04:33:28,1467002008.0, 12.9752, 37.1103
2016-6-27 04:39:01,1467002341.0, 17.4381, 4.3114
2016-6-27 04:44:04,1467002644.0, 14.3952, 26.1586
2016-6-27 04:48:51,1467002931.0, 11.2909, 8.64227
2016-6-27 04:54:36,1467003276.0, 9.19214, 3.14291
2016-6-27 04:59:28,1467003568.0, 14.8288, 10.7294
2016-6-27 05:04:29,1467003869.0, 14.5479, 20.0185
2016-6-27 05:09:52,1467004192.0, 21.5816, 9.21754
2016-6-27 05:14:43,1467004483.0, 32.0573, 36.3451
2016-6-27 05:21:16,1467004876.0, 18.1262, 6.18082
2016-6-27 05:26:16,1467005176.0, 35.8483, 8.81548
2016-6-27 05:31:36,1467005496.0, 36.3147, 43.1495
2016-6-27 05:37:19,1467005839.0, 31.7721, 8.72771
2016-6-27 05:42:38,1467006158.0, 22.4962, 25.6984
2016-6-27 05:47:50,1467006470.0, 48.0211, 19.634
2016-6-27 05:53:50,1467006830.0, 63.9246, 38.9011
2016-6-27 05:59:21,1467007161.0, 13.8017, 17.3576
2016-6-27 06:06:27,1467007587.0, 4.86095, 24.0412
2016-6-27 06:11:58,1467007918.0, 5.97039, 14.3436
2016-6-27 06:17:29,1467008249.0, 2.02602, 62.4012
2016-6-27 06:22:48,1467008568.0, 6.92381, 8.68204
2016-6-27 06:27:52,1467008872.0, 5.85376, 11.3889
2016-6-27 06:33:27,1467009207.0, 8.00994, 42.8949
2016-6-27 06:42:45,1467009765.0, 6.46502, 34.8328
2016-6-27 06:48:06,1467010086.0, 6.33675, 3.9608
2016-6-27 06:52:59,1467010379.0, 16.8273, 8.57011
2016-6-27 06:58:36,1467010716.0, 3.90653, 3.02172
2016-6-27 07:04:20,1467011060.0, 16.6701, 8.52516
2016-6-27 07:10:02,1467011402.0, 2.90091, 38.3985
2016-6-27 07:14:42,1467011682.0, 12.8225, 7.51378
2016-6-27 07:19:39,1467011979.0, 2.04984, 4.82985
2016-6-27 07:26:18,1467012378.0, 19.8944, 42.7545
2016-6-27 07:31:52,1467012712.0, 26.6424, 5.82411
2016-6-27 07:37:05,1467013025.0, 21.0197, 6.15406
2016-6-27 07:42:29,1467013349.0, 26.7773, 8.4146
2016-6-27 07:47:59,1467013679.0, 10.0636, 10.5751
2016-6-27 07:53:03,1467013983.0, 61.9154, 11.6338
2016-6-27 07:57:50,1467014270.0, 7.79158, 15.9348
2016-6-27 08:04:06,1467014646.0, 27.8255, 8.44406
2016-6-27 08:09:00,1467014940.0, 14.5067, 7.19646
2016-6-27 08:13:43,1467015223.0, 20.0879, 1.17333
2016-6-27 08:18:56,1467015536.0, 8.48815, 16.8687
2016-6-27 08:24:11,1467015851.0, 7.59715, 4.84232
2016-6-27 08:29:29,1467016169.0, 10.5091, 2.80569
2016-6-27 08:36:06,1467016566.0, 14.7287, 21.3934
2016-6-27 08:41:38,1467016898.0, 9.98271, 4.17472
2016-6-27 08:46:32,1467017192.0, 38.2409, 9.76457
2016-6-27 08:52:12,1467017532.0, 17.5481, 4.90165
2016-6-27 08:57:48,1467017868.0, 11.1014, 13.8048
2016-6-27 09:03:09,1467018189.0, 19.5654, 12.516
2016-6-27 09:08:28,1467018508.0, 7.77223, 15.9531
2016-6-27 09:13:17,1467018797.0, 23.5447, 14.2915
2016-6-27 09:17:51,1467019071.0, 20.6956, 23.2592
2016-6-27 09:23:38,1467019418.0, 15.0279, 10.9158
2016-6-27 09:31:07,1467019867.0, 30.5758, 35.0608
2016-6-27 09:36:14,1467020174.0, 42.7784, 31.0475
2016-6-27 09:41:13,1467020473.0, 16.2672, 14.6448
2016-6-27 09:46:48,1467020808.0, 29.8488, 24.2316
2016-6-27 09:52:59,1467021179.0, 58.9393, 12.1163
2016-6-27 09:57:51,1467021471.0, 31.9545, 41.8877
2016-6-27 10:03:27,1467021807.0, 16.9874, 17.3591
2016-6-27 10:10:02,1467022202.0, 12.0139, 5.6454
2016-6-27 10:14:48,1467022488.0, 7.50206, 22.0928
2016-6-27 10:21:04,1467022864.0, 16.3489, 16.3074
2016-6-27 10:26:28,1467023188.0, 12.2206, 12.2291
2016-6-27 10:31:22,1467023482.0, 3.79601, 38.6456
2016-6-27 10:36:50,1467023810.0, 8.5882, 90.5162
2016-6-27 10:42:19,1467024139.0, 9.70196, 59.3472
2016-6-27 10:48:02,1467024482.0, 13.9791, 47.8743
2016-6-27 10:53:29,1467024809.0, 6.9536, 25.6695
2016-6-27 11:01:28,1467025288.0, 190.83, 35.1839
2016-6-27 11:06:21,1467025581.0, 21.4563, 34.3099
2016-6-27 11:11:10,1467025870.0, 32.4067, 21.7134
2016-6-27 11:16:31,1467026191.0, 18.8363, 17.6231
2016-6-27 11:21:12,1467026472.0, 4.87571, 21.8187
2016-6-27 11:26:38,1467026798.0, 12.2237, 13.3653
2016-6-27 11:31:13,1467027073.0, 6.02618, 24.8856
2016-6-27 11:36:12,1467027372.0, 24.0037, 6.23921
2016-6-27 12:01:42,1467028902.0, 20.4486, 3.98818
2016-6-27 12:52:02,1467031922.0, 0.00108523, 4.92876e-05
2016-6-27 13:43:55,1467035035.0, 0.00109082, 4.93693e-05
2016-6-27 14:33:21,1467038001.0, 0.00110028, 4.92425e-05
2016-6-27 15:23:01,1467040981.0, 0.00110223, 4.94158e-05
2016-6-27 16:12:17,1467043937.0, 0.00109176, 4.92133e-05
2016-6-27 17:01:31,1467046891.0, 0.00109988, 4.94417e-05
2016-6-27 17:51:01,1467049861.0, 0.00108822, 4.94731e-05
2016-6-27 18:00:54,1467050454.0, 652.036, 606.821
2016-6-27 18:05:41,1467050741.0, 366.122, 637.903
2016-6-27 18:09:47,1467050987.0, 165.399, 543.524
2016-6-27 18:14:27,1467051267.0, 198.197, 375.949
2016-6-27 18:19:12,1467051552.0, 195.235, 263.988
2016-6-27 18:23:59,1467051839.0, 176.847, 309.199
2016-6-27 18:28:36,1467052116.0, 201.13, 276.343
2016-6-27 18:33:21,1467052401.0, 250.084, 246.077
2016-6-27 18:38:07,1467052687.0, 271.525, 433.607
2016-6-27 18:42:45,1467052965.0, 341.443, 114.551
2016-6-27 18:47:30,1467053250.0, 296.767, 124.421
2016-6-27 18:52:16,1467053536.0, 235.653, 176.696
2016-6-27 18:56:57,1467053817.0, 234.975, 89.1731
2016-6-27 19:01:44,1467054104.0, 260.24, 78.0455
2016-6-27 19:06:31,1467054391.0, 202.363, 79.3625
2016-6-27 19:11:08,1467054668.0, 149.089, 38.6651
2016-6-27 19:15:54,1467054954.0, 140.064, 65.7597
2016-6-27 19:20:39,1467055239.0, 70.3187, 61.2916
2016-6-27 19:24:44,1467055484.0, 55.2343, 157.176
2016-6-27 19:29:25,1467055765.0, 53.2721, 253.058
2016-6-27 19:34:10,1467056050.0, 74.656, 206.065
2016-6-27 19:38:57,1467056337.0, 38.1326, 194.239
2016-6-27 19:43:36,1467056616.0, 129.159, 158.29
2016-6-27 19:48:22,1467056902.0, 132.668, 349.35
2016-6-27 19:53:10,1467057190.0, 76.4782, 247.738
2016-6-27 19:57:45,1467057465.0, 75.5152, 105.882
2016-6-27 20:02:31,1467057751.0, 99.9953, 103.841
2016-6-27 20:07:17,1467058037.0, 112.737, 69.8172
2016-6-27 20:11:57,1467058317.0, 124.172, 37.7162
2016-6-27 20:16:42,1467058602.0, 146.814, 60.0665
2016-6-27 20:21:29,1467058889.0, 168.15, 29.7113
2016-6-27 20:26:07,1467059167.0, 127.398, 51.4263
2016-6-27 20:30:53,1467059453.0, 174.486, 70.2593
2016-6-27 20:35:39,1467059739.0, 238.621, 53.841
2016-6-27 20:39:42,1467059982.0, 226.07, 104.376
2016-6-27 20:44:25,1467060265.0, 270.831, 97.2252
2016-6-27 20:49:09,1467060549.0, 203.26, 86.8663
2016-6-27 20:53:54,1467060834.0, 215.394, 68.8642
2016-6-27 20:58:33,1467061113.0, 279.799, 65.9095
2016-6-27 21:03:18,1467061398.0, 304.11, 49.3461
2016-6-27 21:08:04,1467061684.0, 282.776, 51.7857
2016-6-27 21:12:46,1467061966.0, 235.065, 40.5976
2016-6-27 21:17:30,1467062250.0, 294.658, 36.4337
2016-6-27 21:22:17,1467062537.0, 307.042, 71.9454
2016-6-27 21:26:56,1467062816.0, 296.546, 42.2242
2016-6-27 21:31:43,1467063103.0, 307.348, 126.249
2016-6-27 21:36:29,1467063389.0, 217.211, 114.454
2016-6-27 21:41:08,1467063668.0, 92.097, 40.1997
2016-6-27 21:45:54,1467063954.0, 13.8324, 51.7999
2016-6-27 21:50:40,1467064240.0, 17.7281, 87.5724
2016-6-27 21:54:44,1467064484.0, 86.3554, 94.0269
2016-6-27 21:59:24,1467064764.0, 417.886, 136.313
2016-6-27 22:04:09,1467065049.0, 44.4251, 95.4631
2016-6-27 22:08:55,1467065335.0, 35.6347, 83.1093
2016-6-27 22:13:34,1467065614.0, 22.0546, 115.667
2016-6-27 22:18:19,1467065899.0, 19.8418, 73.3166
2016-6-27 22:23:05,1467066185.0, 11.3552, 82.3692
2016-6-27 22:27:43,1467066463.0, 20.5369, 70.2125
2016-6-27 22:32:29,1467066749.0, 20.3536, 79.9823
2016-6-27 22:37:16,1467067036.0, 19.7784, 110.224
2016-6-27 22:41:56,1467067316.0, 12.481, 114.018
2016-6-27 22:46:42,1467067602.0, 16.5007, 82.6359
2016-6-27 22:51:28,1467067888.0, 18.3168, 115.61
2016-6-27 22:56:06,1467068166.0, 13.4193, 126.148
2016-6-27 23:00:50,1467068450.0, 243.748, 130.454
2016-6-27 23:05:35,1467068735.0, 18.1008, 68.5926
2016-6-27 23:09:41,1467068981.0, 162.175, 101.661
2016-6-27 23:14:23,1467069263.0, 83.5946, 101.335
2016-6-27 23:19:07,1467069547.0, 47.0058, 82.4871
2016-6-27 23:23:54,1467069834.0, 52.8642, 87.2229
2016-6-27 23:28:34,1467070114.0, 87.7269, 92.1563
2016-6-27 23:33:19,1467070399.0, 73.5878, 110.085
2016-6-27 23:38:04,1467070684.0, 21.5702, 97.4911
2016-6-27 23:42:47,1467070967.0, 11.9041, 118.992
2016-6-27 23:47:32,1467071252.0, 20.4636, 125.848
2016-6-27 23:52:17,1467071537.0, 9.29653, 73.0759
2016-6-27 23:56:54,1467071814.0, 14.7261, 117.628
