2016-4-25 00:05:17,1461542717.0, 35.7756, 59.7418
2016-4-25 00:09:53,1461542993.0, 56.3915, 46.1114
2016-4-25 00:14:02,1461543242.0, 45.4629, 41.9938
2016-4-25 00:18:17,1461543497.0, 37.8993, 35.9734
2016-4-25 00:22:17,1461543737.0, 83.104, 34.2298
2016-4-25 00:26:30,1461543990.0, 70.2644, 72.478
2016-4-25 00:30:40,1461544240.0, 29.7447, 26.9118
2016-4-25 00:34:52,1461544492.0, 52.5793, 124.601
2016-4-25 00:39:02,1461544742.0, 30.5268, 42.5268
2016-4-25 00:43:16,1461544996.0, 29.8815, 25.9305
2016-4-25 00:47:15,1461545235.0, 51.8267, 130.463
2016-4-25 00:51:30,1461545490.0, 32.2654, 79.6587
2016-4-25 00:55:39,1461545739.0, 20.0032, 146.92
2016-4-25 00:59:52,1461545992.0, 37.1062, 103.836
2016-4-25 01:04:04,1461546244.0, 18.3886, 82.5617
2016-4-25 01:08:12,1461546492.0, 26.6996, 28.5845
2016-4-25 01:12:15,1461546735.0, 21.4775, 23.9245
2016-4-25 01:16:27,1461546987.0, 22.1147, 25.1397
2016-4-25 01:20:39,1461547239.0, 20.9155, 23.2779
2016-4-25 01:24:53,1461547493.0, 26.0229, 137.614
2016-4-25 01:29:04,1461547744.0, 16.8337, 57.5538
2016-4-25 01:33:16,1461547996.0, 19.6331, 54.7962
2016-4-25 01:37:17,1461548237.0, 20.9624, 161.468
2016-4-25 01:41:23,1461548483.0, 45.2172, 59.8493
2016-4-25 01:45:40,1461548740.0, 24.9083, 50.3908
2016-4-25 01:49:53,1461548993.0, 26.6341, 101.141
2016-4-25 01:54:04,1461549244.0, 38.7553, 46.0764
2016-4-25 01:58:16,1461549496.0, 34.0256, 26.8274
2016-4-25 02:02:17,1461549737.0, 15.7242, 44.8377
2016-4-25 02:06:29,1461549989.0, 24.3563, 46.1402
2016-4-25 02:10:37,1461550237.0, 25.0201, 107.989
2016-4-25 02:14:52,1461550492.0, 12.6291, 43.8739
2016-4-25 02:19:04,1461550744.0, 4.12878, 106.605
2016-4-25 02:23:13,1461550993.0, 6.54389, 112.304
2016-4-25 02:27:14,1461551234.0, 22.7102, 316.983
2016-4-25 02:31:27,1461551487.0, 19.3667, 223.673
2016-4-25 02:35:41,1461551741.0, 73.4803, 255.135
2016-4-25 02:39:56,1461551996.0, 178.829, 271.801
2016-4-25 02:44:03,1461552243.0, 72.0679, 21.1546
2016-4-25 02:48:16,1461552496.0, 29.7488, 85.4534
2016-4-25 02:52:16,1461552736.0, 17.0259, 168.896
2016-4-25 02:56:27,1461552987.0, 16.3088, 111.231
2016-4-25 03:00:41,1461553241.0, 22.7881, 208.229
2016-4-25 03:04:56,1461553496.0, 52.6846, 72.364
2016-4-25 03:09:05,1461553745.0, 68.4237, 36.545
2016-4-25 03:13:12,1461553992.0, 40.2465, 33.5902
2016-4-25 03:17:14,1461554234.0, 16.3788, 53.7467
2016-4-25 03:21:29,1461554489.0, 15.0361, 57.8335
2016-4-25 03:25:36,1461554736.0, 15.4782, 73.2416
2016-4-25 03:29:51,1461554991.0, 14.9623, 64.219
2016-4-25 03:34:03,1461555243.0, 29.2494, 138.556
2016-4-25 03:38:17,1461555497.0, 47.2554, 48.9088
2016-4-25 03:42:20,1461555740.0, 49.6294, 88.6465
2016-4-25 03:46:29,1461555989.0, 42.354, 155.183
2016-4-25 03:50:37,1461556237.0, 37.8855, 64.7249
2016-4-25 03:54:50,1461556490.0, 28.8633, 4.69178
2016-4-25 03:59:06,1461556746.0, 39.1513, 80.0874
2016-4-25 04:03:17,1461556997.0, 26.7476, 16.6225
2016-4-25 04:07:18,1461557238.0, 13.628, 38.3772
2016-4-25 04:11:27,1461557487.0, 68.5611, 152.822
2016-4-25 04:15:43,1461557743.0, 129.406, 156.359
2016-4-25 04:19:52,1461557992.0, 109.608, 150.371
2016-4-25 04:24:03,1461558243.0, 120.638, 64.3425
2016-4-25 04:28:15,1461558495.0, 138.409, 80.8352
2016-4-25 04:32:16,1461558736.0, 146.245, 43.4099
2016-4-25 04:36:28,1461558988.0, 224.788, 207.805
2016-4-25 04:40:33,1461559233.0, 143.257, 91.9069
2016-4-25 04:44:52,1461559492.0, 119.887, 125.735
2016-4-25 04:49:02,1461559742.0, 20.8405, 204.535
2016-4-25 04:53:54,1461560034.0, 25.341, 208.644
2016-4-25 04:58:13,1461560293.0, 19.1426, 57.2775
2016-4-25 05:02:14,1461560534.0, 113.305, 59.9817
2016-4-25 05:06:29,1461560789.0, 75.7456, 80.2958
2016-4-25 05:10:40,1461561040.0, 94.1866, 38.724
2016-4-25 05:14:47,1461561287.0, 98.6569, 149.379
2016-4-25 05:19:04,1461561544.0, 82.9151, 86.5601
2016-4-25 05:23:13,1461561793.0, 96.6819, 62.4535
2016-4-25 05:27:19,1461562039.0, 194.536, 334.817
2016-4-25 05:31:27,1461562287.0, 72.8785, 254.633
2016-4-25 05:35:34,1461562534.0, 48.406, 281.534
2016-4-25 05:39:51,1461562791.0, 35.2763, 295.649
2016-4-25 05:44:02,1461563042.0, 30.0415, 247.365
2016-4-25 05:48:15,1461563295.0, 81.1868, 264.603
2016-4-25 05:52:17,1461563537.0, 36.5992, 350.802
2016-4-25 05:56:29,1461563789.0, 35.4353, 304.72
2016-4-25 06:00:37,1461564037.0, 54.6713, 230.824
2016-4-25 06:04:51,1461564291.0, 193.706, 222.143
2016-4-25 06:09:00,1461564540.0, 56.6215, 142.062
2016-4-25 06:13:14,1461564794.0, 43.4113, 303.087
2016-4-25 06:17:14,1461565034.0, 66.9748, 228.263
2016-4-25 06:21:26,1461565286.0, 28.6369, 147.464
2016-4-25 06:25:39,1461565539.0, 14.7956, 150.431
2016-4-25 06:29:52,1461565792.0, 13.2499, 154.691
2016-4-25 06:34:01,1461566041.0, 50.3323, 187.598
2016-4-25 06:38:13,1461566293.0, 29.7756, 199.757
2016-4-25 06:42:14,1461566534.0, 37.6772, 231.015
2016-4-25 06:46:26,1461566786.0, 40.0158, 194.426
2016-4-25 06:50:37,1461567037.0, 123.715, 160.314
2016-4-25 06:54:51,1461567291.0, 185.105, 259.169
2016-4-25 06:58:59,1461567539.0, 18.5978, 158.848
2016-4-25 07:03:15,1461567795.0, 51.7518, 196.028
