2016-4-27 00:05:24,1461715524.0, 222.166, 16.0108
2016-4-27 00:10:52,1461715852.0, 132.601, 33.4386
2016-4-27 00:15:03,1461716103.0, 141.088, 152.805
2016-4-27 00:19:15,1461716355.0, 364.504, 346.159
2016-4-27 00:23:24,1461716604.0, 201.836, 170.709
2016-4-27 00:28:28,1461716908.0, 282.53, 158.194
2016-4-27 00:32:34,1461717154.0, 390.287, 187.015
2016-4-27 00:36:37,1461717397.0, 241.788, 120.103
2016-4-27 00:41:38,1461717698.0, 111.081, 75.6583
2016-4-27 00:46:38,1461717998.0, 127.685, 106.979
2016-4-27 00:50:48,1461718248.0, 43.1556, 75.9455
2016-4-27 00:55:49,1461718549.0, 278.844, 156.207
2016-4-27 01:00:49,1461718849.0, 71.9205, 98.3692
2016-4-27 01:05:50,1461719150.0, 243.37, 165.817
2016-4-27 01:10:50,1461719450.0, 216.082, 310.649
2016-4-27 01:15:00,1461719700.0, 103.188, 313.814
2016-4-27 01:20:02,1461720002.0, 268.126, 290.03
2016-4-27 01:25:03,1461720303.0, 402.059, 438.347
2016-4-27 01:29:14,1461720554.0, 217.474, 397.791
2016-4-27 01:34:15,1461720855.0, 143.185, 141.668
2016-4-27 01:38:26,1461721106.0, 208.417, 44.2026
2016-4-27 01:43:27,1461721407.0, 181.13, 63.2641
2016-4-27 01:47:33,1461721653.0, 218.877, 242.987
2016-4-27 01:51:37,1461721897.0, 73.201, 124.115
2016-4-27 01:56:38,1461722198.0, 53.7333, 104.002
2016-4-27 02:00:51,1461722451.0, 214.346, 242.659
2016-4-27 02:05:01,1461722701.0, 150.892, 138.946
2016-4-27 02:10:03,1461723003.0, 86.6398, 110.666
2016-4-27 02:14:10,1461723250.0, 96.7661, 217.597
2016-4-27 02:19:14,1461723554.0, 110.927, 205.341
2016-4-27 02:23:23,1461723803.0, 76.9206, 83.3974
2016-4-27 02:28:27,1461724107.0, 79.5465, 176.276
2016-4-27 02:32:32,1461724352.0, 72.0695, 168.171
2016-4-27 02:36:36,1461724596.0, 50.7, 145.375
2016-4-27 02:41:39,1461724899.0, 253.905, 35.113
2016-4-27 02:45:51,1461725151.0, 101.357, 26.6924
2016-4-27 02:50:03,1461725403.0, 37.8462, 28.6354
2016-4-27 02:54:14,1461725654.0, 166.129, 40.2413
2016-4-27 02:58:27,1461725907.0, 62.4651, 29.0091
2016-4-27 03:02:32,1461726152.0, 70.4996, 28.904
2016-4-27 03:06:39,1461726399.0, 55.7561, 30.9938
2016-4-27 03:10:50,1461726650.0, 26.4546, 13.9126
2016-4-27 03:15:02,1461726902.0, 69.1497, 8.07149
2016-4-27 03:19:14,1461727154.0, 37.5046, 7.07982
