2016-6-16 00:06:30,1466035590.0, 254.134, 181.259
2016-6-16 00:11:15,1466035875.0, 545.53, 157.027
2016-6-16 00:16:00,1466036160.0, 415.554, 127.383
2016-6-16 00:20:37,1466036437.0, 556.277, 57.9723
2016-6-16 00:24:45,1466036685.0, 507.223, 65.0121
2016-6-16 00:29:29,1466036969.0, 302.019, 60.9249
2016-6-16 00:33:56,1466037236.0, 206.628, 87.7412
2016-6-16 00:38:39,1466037519.0, 250.165, 44.0399
2016-6-16 00:43:24,1466037804.0, 264.281, 86.2133
2016-6-16 00:48:56,1466038136.0, 160.524, 57.2717
2016-6-16 00:53:40,1466038420.0, 130.58, 87.545
2016-6-16 00:58:27,1466038707.0, 117.851, 84.898
2016-6-16 01:03:05,1466038985.0, 282.1, 78.9472
2016-6-16 01:07:49,1466039269.0, 167.297, 64.1055
2016-6-16 01:12:17,1466039537.0, 114.124, 73.6666
2016-6-16 01:17:00,1466039820.0, 90.5575, 80.9057
2016-6-16 01:21:30,1466040090.0, 174.741, 85.1091
2016-6-16 01:26:12,1466040372.0, 147.899, 105.563
2016-6-16 01:30:41,1466040641.0, 188.127, 110.037
2016-6-16 01:34:45,1466040885.0, 209.314, 139.882
2016-6-16 01:39:21,1466041161.0, 226.411, 168.437
2016-6-16 01:43:54,1466041434.0, 257.627, 174.975
2016-6-16 01:48:38,1466041718.0, 520.3, 85.8213
2016-6-16 01:53:06,1466041986.0, 430.186, 170.287
2016-6-16 01:57:51,1466042271.0, 369.189, 103.698
2016-6-16 02:02:37,1466042557.0, 612.691, 91.0759
2016-6-16 02:07:19,1466042839.0, 490.399, 77.3212
2016-6-16 02:12:02,1466043122.0, 325.529, 91.0795
2016-6-16 02:16:30,1466043390.0, 327.453, 94.4752
2016-6-16 02:21:13,1466043673.0, 206.403, 91.7681
2016-6-16 02:25:58,1466043958.0, 252.958, 83.3544
2016-6-16 02:30:34,1466044234.0, 114.766, 65.4613
2016-6-16 02:34:43,1466044483.0, 177.485, 107.93
2016-6-16 02:39:27,1466044767.0, 102.612, 74.3514
2016-6-16 02:43:54,1466045034.0, 93.4534, 75.2902
2016-6-16 02:48:39,1466045319.0, 191.868, 218.113
2016-6-16 02:53:24,1466045604.0, 56.0313, 107.358
2016-6-16 02:58:04,1466045884.0, 209.871, 133.936
2016-6-16 03:02:49,1466046169.0, 277.789, 798.757
2016-6-16 03:07:35,1466046455.0, 369.188, 479.296
2016-6-16 03:12:17,1466046737.0, 342.662, 276.276
2016-6-16 03:16:53,1466047013.0, 413.787, 240.059
2016-6-16 03:21:28,1466047288.0, 409.931, 226.468
2016-6-16 03:26:12,1466047572.0, 431.724, 182.826
2016-6-16 03:30:40,1466047840.0, 419.995, 151.365
2016-6-16 03:34:43,1466048083.0, 208.247, 108.004
2016-6-16 03:39:27,1466048367.0, 222.958, 140.548
2016-6-16 03:43:54,1466048634.0, 197.659, 122.242
2016-6-16 03:48:37,1466048917.0, 239.42, 128.027
2016-6-16 03:53:05,1466049185.0, 87.2563, 95.5003
2016-6-16 03:57:48,1466049468.0, 70.283, 95.0183
2016-6-16 04:02:18,1466049738.0, 86.8693, 108.304
2016-6-16 04:07:02,1466050022.0, 100.206, 138.152
2016-6-16 04:11:47,1466050307.0, 125.939, 95.6801
2016-6-16 04:16:27,1466050587.0, 298.509, 109.335
2016-6-16 04:21:11,1466050871.0, 122.027, 72.1308
2016-6-16 04:25:39,1466051139.0, 371.839, 173.092
2016-6-16 04:29:42,1466051382.0, 169.346, 83.8515
2016-6-16 04:34:25,1466051665.0, 164.43, 115.041
2016-6-16 04:38:54,1466051934.0, 76.2719, 82.4298
2016-6-16 04:43:38,1466052218.0, 169.831, 58.4865
2016-6-16 04:48:24,1466052504.0, 284.468, 84.2704
2016-6-16 04:53:05,1466052785.0, 153.526, 52.3461
2016-6-16 04:57:50,1466053070.0, 207.028, 456.96
2016-6-16 05:02:36,1466053356.0, 121.955, 101.426
2016-6-16 05:07:16,1466053636.0, 164.555, 447.698
2016-6-16 05:11:59,1466053919.0, 515.89, 650.142
2016-6-16 05:16:46,1466054206.0, 592.497, 417.59
2016-6-16 05:21:27,1466054487.0, 409.935, 253.003
2016-6-16 05:26:12,1466054772.0, 448.127, 253.704
2016-6-16 05:30:57,1466055057.0, 468.611, 202.787
2016-6-16 05:35:33,1466055333.0, 442.467, 208.06
2016-6-16 05:39:42,1466055582.0, 393.891, 147.226
2016-6-16 05:44:26,1466055866.0, 313.306, 138.977
2016-6-16 05:48:59,1466056139.0, 315.644, 127.016
2016-6-16 05:53:44,1466056424.0, 339.289, 91.8495
2016-6-16 05:58:29,1466056709.0, 370.299, 135.755
2016-6-16 06:03:05,1466056985.0, 356.22, 101.17
2016-6-16 06:07:39,1466057259.0, 296.227, 125.242
2016-6-16 06:12:17,1466057537.0, 248.062, 138.957
2016-6-16 06:16:52,1466057812.0, 351.691, 155.625
2016-6-16 06:21:26,1466058086.0, 164.946, 121.959
2016-6-16 06:26:11,1466058371.0, 215.344, 133.72
2016-6-16 06:30:57,1466058657.0, 119.242, 99.9157
2016-6-16 06:35:32,1466058932.0, 262.39, 208.154
2016-6-16 06:39:41,1466059181.0, 79.8262, 81.7333
2016-6-16 06:44:25,1466059465.0, 112.747, 147.808
2016-6-16 06:48:54,1466059734.0, 152.12, 126.793
2016-6-16 06:53:37,1466060017.0, 266.198, 105.404
2016-6-16 06:58:23,1466060303.0, 207.173, 105.78
2016-6-16 07:03:03,1466060583.0, 123.854, 102.914
2016-6-16 07:07:48,1466060868.0, 192.194, 53.1592
2016-6-16 07:12:33,1466061153.0, 370.725, 472.191
2016-6-16 07:17:15,1466061435.0, 435.05, 288.297
2016-6-16 07:21:59,1466061719.0, 576.148, 256.938
2016-6-16 07:26:38,1466061998.0, 525.889, 240.035
2016-6-16 07:31:19,1466062279.0, 372.66, 197.578
2016-6-16 07:36:02,1466062562.0, 309.638, 243.953
2016-6-16 07:40:36,1466062836.0, 727.169, 259.624
2016-6-16 07:44:41,1466063081.0, 372.694, 289.555
2016-6-16 07:49:26,1466063366.0, 206.554, 180.959
2016-6-16 07:54:12,1466063652.0, 409.699, 255.568
2016-6-16 07:58:52,1466063932.0, 162.426, 176.367
2016-6-16 08:03:37,1466064217.0, 382.467, 179.685
2016-6-16 08:08:23,1466064503.0, 135.141, 160.124
2016-6-16 08:13:03,1466064783.0, 250.263, 105.16
2016-6-16 08:17:48,1466065068.0, 523.666, 140.338
2016-6-16 08:22:33,1466065353.0, 855.434, 123.551
2016-6-16 08:27:14,1466065634.0, 744.603, 138.727
2016-6-16 08:31:49,1466065909.0, 634.57, 122.158
2016-6-16 08:36:26,1466066186.0, 518.687, 200.889
2016-6-16 08:41:10,1466066470.0, 352.654, 111.971
2016-6-16 08:45:55,1466066755.0, 246.134, 227.317
2016-6-16 08:50:30,1466067030.0, 167.591, 329.132
2016-6-16 08:54:38,1466067278.0, 386.493, 113.01
2016-6-16 08:59:20,1466067560.0, 204.477, 146.946
2016-6-16 09:03:50,1466067830.0, 271.803, 133.811
2016-6-16 09:08:35,1466068115.0, 149.555, 218.966
2016-6-16 09:13:01,1466068381.0, 134.935, 117.662
2016-6-16 09:17:45,1466068665.0, 163.26, 139.084
2016-6-16 09:22:13,1466068933.0, 88.7373, 102.702
2016-6-16 09:26:57,1466069217.0, 297.991, 139.33
2016-6-16 09:31:25,1466069485.0, 122.014, 114.812
2016-6-16 09:36:08,1466069768.0, 142.323, 166.491
2016-6-16 09:40:35,1466070035.0, 148.437, 135.795
2016-6-16 09:44:38,1466070278.0, 131.203, 126.679
