2016-4-16 00:06:31,1460765191.0, 234.618, 50.1417
2016-4-16 00:11:23,1460765483.0, 259.605, 41.5155
2016-4-16 00:16:28,1460765788.0, 176.912, 29.3516
2016-4-16 00:21:28,1460766088.0, 310.476, 81.9911
2016-4-16 00:25:31,1460766331.0, 157.881, 154.805
2016-4-16 00:29:40,1460766580.0, 123.417, 268.36
2016-4-16 00:34:43,1460766883.0, 84.8617, 217.822
2016-4-16 00:38:51,1460767131.0, 105.82, 203.573
2016-4-16 00:43:55,1460767435.0, 320.554, 381.926
2016-4-16 00:48:55,1460767735.0, 125.933, 254.266
2016-4-16 00:53:06,1460767986.0, 183.578, 224.269
2016-4-16 00:57:17,1460768237.0, 133.117, 186.481
2016-4-16 01:01:23,1460768483.0, 74.2541, 144.345
2016-4-16 01:06:27,1460768787.0, 306.607, 286.747
2016-4-16 01:11:27,1460769087.0, 180.298, 218.825
2016-4-16 01:16:23,1460769383.0, 161.644, 162.976
2016-4-16 01:21:27,1460769687.0, 230.064, 131.147
2016-4-16 01:25:30,1460769930.0, 50.3135, 195.261
2016-4-16 01:29:42,1460770182.0, 128.877, 330.187
2016-4-16 01:33:55,1460770435.0, 31.5883, 273.652
2016-4-16 01:38:06,1460770686.0, 99.9673, 239.931
2016-4-16 01:42:12,1460770932.0, 28.3618, 234.757
2016-4-16 01:47:14,1460771234.0, 110.34, 190.628
2016-4-16 01:52:15,1460771535.0, 173.68, 102.96
2016-4-16 01:57:12,1460771832.0, 229.718, 78.966
2016-4-16 02:02:15,1460772135.0, 81.7214, 211.757
2016-4-16 02:06:19,1460772379.0, 265.652, 134.467
2016-4-16 02:11:29,1460772689.0, 104.873, 60.6129
2016-4-16 02:15:34,1460772934.0, 112.744, 105.881
2016-4-16 02:19:37,1460773177.0, 142.45, 79.7357
2016-4-16 02:24:38,1460773478.0, 324.402, 83.542
2016-4-16 02:29:36,1460773776.0, 195.511, 63.1195
2016-4-16 02:34:38,1460774078.0, 206.264, 109.527
2016-4-16 02:39:41,1460774381.0, 297.2, 46.6276
2016-4-16 02:43:49,1460774629.0, 20.4803, 83.2063
2016-4-16 02:48:54,1460774934.0, 182.107, 115.228
2016-4-16 02:53:04,1460775184.0, 32.126, 90.0081
2016-4-16 02:58:03,1460775483.0, 476.815, 250.37
2016-4-16 03:03:02,1460775782.0, 569.356, 211.746
2016-4-16 03:07:11,1460776031.0, 493.995, 233.572
2016-4-16 03:12:14,1460776334.0, 369.511, 239.831
2016-4-16 03:17:14,1460776634.0, 240.986, 235.665
2016-4-16 03:22:14,1460776934.0, 351.023, 266.465
2016-4-16 03:27:15,1460777235.0, 146.95, 130.416
2016-4-16 03:31:27,1460777487.0, 293.89, 113.869
2016-4-16 03:36:26,1460777786.0, 162.104, 135.519
