2016-1-30 00:35:10,1454114110.0, 6.81784, 14.6931
2016-1-30 01:04:15,1454115855.0, 6.49746, 20.2035
2016-1-30 01:33:22,1454117602.0, 15.1267, 149.905
2016-1-30 02:02:34,1454119354.0, 9.13886, 141.26
2016-1-30 02:31:44,1454121104.0, 8.59794, 178.281
2016-1-30 03:00:57,1454122857.0, 55.0108, 61.5364
2016-1-30 03:30:10,1454124610.0, 143.647, 66.1631
2016-1-30 03:59:13,1454126353.0, 225, 144.875
2016-1-30 04:28:26,1454128106.0, 149.762, 216.686
2016-1-30 04:57:37,1454129857.0, 75.8149, 193.877
2016-1-30 05:26:43,1454131603.0, 50.4606, 148.704
2016-1-30 05:56:04,1454133364.0, 81.4845, 152.721
2016-1-30 06:25:13,1454135113.0, 150.711, 126.291
2016-1-30 06:55:03,1454136903.0, 146.39, 190.891
2016-1-30 07:24:11,1454138651.0, 98.86, 183.013
2016-1-30 07:53:17,1454140397.0, 28.7573, 177.106
2016-1-30 08:22:30,1454142150.0, 105.786, 185.883
2016-1-30 08:51:43,1454143903.0, 139.373, 175.137
2016-1-30 09:20:54,1454145654.0, 118.279, 218.439
2016-1-30 09:49:57,1454147397.0, 81.6163, 204.481
2016-1-30 10:19:01,1454149141.0, 173.01, 184.013
2016-1-30 10:48:17,1454150897.0, 102.11, 141.654
2016-1-30 11:17:30,1454152650.0, 140.32, 193.11
2016-1-30 11:46:44,1454154404.0, 139.21, 357.479
2016-1-30 12:16:00,1454156160.0, 58.6197, 282.295
2016-1-30 12:45:09,1454157909.0, 17.6653, 219.668
2016-1-30 13:14:08,1454159648.0, 16.4821, 374.939
2016-1-30 13:43:19,1454161399.0, 18.0818, 228.226
2016-1-30 14:12:29,1454163149.0, 19.1259, 214.761
2016-1-30 14:41:42,1454164902.0, 28.8304, 287.881
2016-1-30 15:10:59,1454166659.0, 21.3332, 277.024
2016-1-30 15:40:10,1454168410.0, 47.1802, 379.949
2016-1-30 16:09:09,1454170149.0, 24.4795, 247.303
2016-1-30 16:38:19,1454171899.0, 41.5465, 261.001
2016-1-30 17:07:32,1454173652.0, 107.18, 171.078
2016-1-30 17:36:40,1454175400.0, 42.4237, 110.273
2016-1-30 18:05:51,1454177151.0, 75.9357, 120.859
2016-1-30 18:35:03,1454178903.0, 37.8995, 203.794
2016-1-30 19:04:07,1454180647.0, 23.8437, 156.386
2016-1-30 19:33:14,1454182394.0, 26.597, 423.495
2016-1-30 20:02:24,1454184144.0, 22.3756, 294.5
2016-1-30 20:31:36,1454185896.0, 18.3998, 246.77
2016-1-30 21:00:48,1454187648.0, 46.3918, 257.54
2016-1-30 21:30:01,1454189401.0, 36.6753, 214.116
2016-1-30 21:59:05,1454191145.0, 16.8922, 118.968
2016-1-30 22:28:14,1454192894.0, 16.0728, 78.9996
2016-1-30 22:57:24,1454194644.0, 12.6925, 74.2173
2016-1-30 23:26:34,1454196394.0, 6.27377, 45.7318
2016-1-30 23:55:47,1454198147.0, 15.3909, 85.9605
