2016-5-12 00:05:21,1463011521.0, 250.125, 382.69
2016-5-12 00:09:30,1463011770.0, 278.702, 425.506
2016-5-12 00:13:35,1463012015.0, 336.35, 412.255
2016-5-12 00:17:42,1463012262.0, 304.108, 377.533
2016-5-12 00:21:52,1463012512.0, 250.266, 371.571
2016-5-12 00:25:58,1463012758.0, 144.815, 455.691
2016-5-12 00:30:05,1463013005.0, 314.84, 310.135
2016-5-12 00:34:11,1463013251.0, 298.301, 405.573
2016-5-12 00:38:17,1463013497.0, 269.385, 391.519
2016-5-12 00:42:22,1463013742.0, 287.433, 354.104
2016-5-12 00:46:28,1463013988.0, 302.602, 533.482
2016-5-12 00:50:33,1463014233.0, 466.743, 540.128
2016-5-12 00:54:37,1463014477.0, 509.868, 566.061
2016-5-12 00:58:44,1463014724.0, 501.279, 560.689
2016-5-12 01:02:49,1463014969.0, 450.124, 535.131
2016-5-12 01:06:56,1463015216.0, 426.345, 555.297
2016-5-12 01:11:01,1463015461.0, 376.193, 564.996
2016-5-12 01:15:09,1463015709.0, 377.874, 532.089
2016-5-12 01:19:15,1463015955.0, 407.986, 527.632
2016-5-12 01:23:22,1463016202.0, 401.174, 396.091
2016-5-12 01:27:33,1463016453.0, 342.835, 344.774
2016-5-12 01:31:40,1463016700.0, 316.385, 362.125
2016-5-12 01:35:48,1463016948.0, 267.789, 521.415
2016-5-12 01:39:54,1463017194.0, 236.029, 588.034
2016-5-12 01:43:59,1463017439.0, 251.118, 587.966
2016-5-12 01:48:07,1463017687.0, 256.931, 596.198
2016-5-12 01:52:11,1463017931.0, 248.585, 593.928
2016-5-12 01:56:19,1463018179.0, 330.819, 585.853
2016-5-12 02:00:27,1463018427.0, 334.897, 586.537
2016-5-12 02:04:36,1463018676.0, 313.69, 587.579
2016-5-12 02:08:43,1463018923.0, 270.571, 586.263
2016-5-12 02:12:49,1463019169.0, 266.919, 590.333
2016-5-12 02:16:56,1463019416.0, 288.881, 576.728
2016-5-12 02:21:05,1463019665.0, 316.291, 573.922
2016-5-12 02:25:09,1463019909.0, 208.755, 563.237
2016-5-12 02:29:13,1463020153.0, 142.894, 566.106
2016-5-12 02:33:18,1463020398.0, 133.754, 575.534
2016-5-12 02:37:23,1463020643.0, 175.826, 566.522
2016-5-12 02:41:30,1463020890.0, 215.268, 565.791
2016-5-12 02:45:39,1463021139.0, 338.024, 559.689
2016-5-12 02:49:46,1463021386.0, 284.879, 554.849
2016-5-12 02:53:53,1463021633.0, 322.977, 561.94
2016-5-12 02:57:59,1463021879.0, 393.794, 561.148
2016-5-12 03:02:07,1463022127.0, 334.979, 566.242
2016-5-12 03:06:18,1463022378.0, 345.255, 567.139
2016-5-12 03:10:23,1463022623.0, 323.351, 537.896
2016-5-12 03:14:28,1463022868.0, 262.264, 531.183
2016-5-12 03:18:32,1463023112.0, 285.095, 531.147
2016-5-12 03:22:38,1463023358.0, 252.182, 544.719
2016-5-12 03:26:42,1463023602.0, 211.283, 548.568
2016-5-12 03:30:49,1463023849.0, 270.196, 474.254
2016-5-12 03:34:55,1463024095.0, 264.941, 487.139
2016-5-12 03:39:02,1463024342.0, 318.327, 418.231
2016-5-12 03:43:10,1463024590.0, 266.141, 532.413
2016-5-12 03:47:18,1463024838.0, 255.882, 508.65
2016-5-12 03:51:24,1463025084.0, 276.481, 380.147
2016-5-12 03:55:31,1463025331.0, 229.333, 376.623
2016-5-12 03:59:37,1463025577.0, 266.55, 205.638
2016-5-12 04:03:46,1463025826.0, 263.945, 282.598
2016-5-12 04:07:51,1463026071.0, 270.164, 458.512
2016-5-12 04:11:57,1463026317.0, 252.172, 376.472
