2016-4-11 00:04:58,1460333098.0, 24.4498, 12.4094
2016-4-11 00:09:34,1460333374.0, 8.86859, 16.7345
2016-4-11 00:13:41,1460333621.0, 11.8163, 5.95427
2016-4-11 00:17:52,1460333872.0, 3.44116, 23.8325
2016-4-11 00:22:03,1460334123.0, 4.58095, 6.74802
2016-4-11 00:26:15,1460334375.0, 5.39496, 8.20443
2016-4-11 00:30:17,1460334617.0, 12.6851, 12.5531
2016-4-11 00:34:30,1460334870.0, 9.99158, 31.7813
2016-4-11 00:38:40,1460335120.0, 11.3228, 37.5841
2016-4-11 00:42:51,1460335371.0, 3.91839, 26.3701
2016-4-11 00:47:03,1460335623.0, 4.83692, 22.3654
2016-4-11 00:51:14,1460335874.0, 10.9309, 63.709
2016-4-11 00:55:14,1460336114.0, 6.45339, 15.1969
2016-4-11 00:59:29,1460336369.0, 5.38434, 46.1705
2016-4-11 01:03:39,1460336619.0, 4.36669, 34.9631
2016-4-11 01:07:52,1460336872.0, 6.08042, 27.0672
2016-4-11 01:12:03,1460337123.0, 7.71635, 30.7261
2016-4-11 01:16:15,1460337375.0, 5.66301, 24.999
2016-4-11 01:20:15,1460337615.0, 5.83691, 17.1923
2016-4-11 01:24:27,1460337867.0, 10.3486, 16.5833
2016-4-11 01:28:39,1460338119.0, 94.2432, 14.0063
2016-4-11 01:32:51,1460338371.0, 80.067, 118.087
2016-4-11 01:37:03,1460338623.0, 19.4818, 48.7265
2016-4-11 01:41:14,1460338874.0, 1.87878, 8.16618
2016-4-11 01:45:17,1460339117.0, 7.47341, 83.4769
2016-4-11 01:49:31,1460339371.0, 13.2729, 26.502
2016-4-11 01:53:40,1460339620.0, 13.5626, 14.3898
2016-4-11 01:57:50,1460339870.0, 18.8034, 68.4956
2016-4-11 02:02:02,1460340122.0, 12.6792, 16.3349
2016-4-11 02:06:14,1460340374.0, 13.5112, 25.2923
2016-4-11 02:10:14,1460340614.0, 27.0057, 28.3431
2016-4-11 02:14:28,1460340868.0, 8.5843, 17.234
2016-4-11 02:18:38,1460341118.0, 5.65067, 25.145
2016-4-11 02:22:51,1460341371.0, 8.69653, 27.49
2016-4-11 02:27:02,1460341622.0, 47.0984, 43.1255
2016-4-11 02:31:14,1460341874.0, 26.8429, 12.7286
2016-4-11 02:35:15,1460342115.0, 20.3843, 21.1438
2016-4-11 02:39:28,1460342368.0, 184.424, 282.992
2016-4-11 02:43:40,1460342620.0, 50.9417, 149.207
2016-4-11 02:47:51,1460342871.0, 19.7632, 38.8306
2016-4-11 02:52:00,1460343120.0, 60.6297, 78.9302
2016-4-11 02:56:14,1460343374.0, 8.70157, 81.3802
