2016-4-04 00:05:38,1459728338.0, 69.2069, 14.2336
2016-4-04 00:10:17,1459728617.0, 12.655, 9.92118
2016-4-04 00:15:26,1459728926.0, 41.3425, 23.6162
2016-4-04 00:20:28,1459729228.0, 28.3463, 13.1149
2016-4-04 00:24:34,1459729474.0, 28.4706, 8.72468
2016-4-04 00:28:42,1459729722.0, 12.9185, 11.4046
2016-4-04 00:32:53,1459729973.0, 74.3803, 18.7109
2016-4-04 00:37:04,1459730224.0, 28.1747, 26.2491
2016-4-04 00:41:14,1459730474.0, 11.1255, 26.9138
2016-4-04 00:45:26,1459730726.0, 41.9293, 22.5715
2016-4-04 00:49:32,1459730972.0, 21.1062, 10.0293
2016-4-04 00:53:36,1459731216.0, 32.8568, 5.90931
2016-4-04 00:58:37,1459731517.0, 47.9336, 21.2628
2016-4-04 01:03:41,1459731821.0, 39.4791, 11.6333
2016-4-04 01:07:52,1459732072.0, 71.4427, 21.3562
2016-4-04 01:12:05,1459732325.0, 14.7607, 21.0449
2016-4-04 01:16:16,1459732576.0, 63.9919, 14.1659
2016-4-04 01:20:26,1459732826.0, 87.7352, 11.8946
2016-4-04 01:24:31,1459733071.0, 55.562, 12.1968
2016-4-04 01:28:39,1459733319.0, 91.3527, 154.992
2016-4-04 01:32:49,1459733569.0, 37.7666, 65.7216
2016-4-04 01:37:50,1459733870.0, 35.4629, 11.869
2016-4-04 01:42:04,1459734124.0, 124.613, 33.0554
2016-4-04 01:46:15,1459734375.0, 53.1531, 8.7586
2016-4-04 01:50:28,1459734628.0, 36.7526, 64.6928
2016-4-04 01:54:37,1459734877.0, 53.6694, 46.7134
2016-4-04 01:58:38,1459735118.0, 43.9438, 24.8267
2016-4-04 02:02:50,1459735370.0, 45.5181, 23.9241
2016-4-04 02:07:01,1459735621.0, 49.8225, 27.8552
2016-4-04 02:11:15,1459735875.0, 23.6598, 18.2196
2016-4-04 02:15:26,1459736126.0, 33.8006, 38.4075
2016-4-04 02:19:33,1459736373.0, 41.0373, 18.3074
2016-4-04 02:23:41,1459736621.0, 60.6535, 4.19985
2016-4-04 02:27:52,1459736872.0, 84.1638, 23.1444
2016-4-04 02:32:03,1459737123.0, 23.7578, 13.5893
2016-4-04 02:36:13,1459737373.0, 24.7019, 10.8724
2016-4-04 02:40:22,1459737622.0, 75.3959, 8.79027
2016-4-04 02:45:25,1459737925.0, 52.5072, 4.13585
2016-4-04 02:49:31,1459738171.0, 97.6121, 20.8883
2016-4-04 02:53:40,1459738420.0, 93.6793, 13.0247
2016-4-04 02:57:51,1459738671.0, 50.1278, 16.6664
2016-4-04 03:02:03,1459738923.0, 109.487, 10.2348
2016-4-04 03:06:15,1459739175.0, 85.8573, 5.27268
2016-4-04 03:10:26,1459739426.0, 31.8157, 11.5131
2016-4-04 03:14:31,1459739671.0, 50.7473, 67.5871
2016-4-04 03:18:35,1459739915.0, 55.3713, 44.345
2016-4-04 03:23:36,1459740216.0, 70.2271, 42.4238
2016-4-04 03:27:47,1459740467.0, 41.8366, 8.10074
2016-4-04 03:32:50,1459740770.0, 46.4448, 42.0111
2016-4-04 03:37:02,1459741022.0, 83.1776, 187.792
2016-4-04 03:41:12,1459741272.0, 23.6409, 63.5073
2016-4-04 03:45:25,1459741525.0, 44.0091, 55.2433
