2016-4-28 00:05:07,1461801907.0, 70.3416, 46.6365
2016-4-28 00:09:46,1461802186.0, 83.3028, 100.391
2016-4-28 00:14:04,1461802444.0, 69.1488, 362.459
2016-4-28 00:18:16,1461802696.0, 47.0424, 177.012
2016-4-28 00:22:16,1461802936.0, 46.36, 52.3067
2016-4-28 00:26:26,1461803186.0, 36.456, 155.773
2016-4-28 00:30:40,1461803440.0, 13.293, 30.0282
2016-4-28 00:34:47,1461803687.0, 49.2582, 64.9729
2016-4-28 00:39:03,1461803943.0, 47.8436, 132.412
2016-4-28 00:43:14,1461804194.0, 22.0963, 65.83
2016-4-28 00:47:14,1461804434.0, 10.916, 52.7613
2016-4-28 00:51:26,1461804686.0, 72.3753, 50.6675
2016-4-28 00:55:37,1461804937.0, 48.8871, 45.2123
2016-4-28 00:59:51,1461805191.0, 22.1431, 8.10103
2016-4-28 01:04:03,1461805443.0, 191.497, 46.4094
2016-4-28 01:08:15,1461805695.0, 14.1528, 60.1559
2016-4-28 01:12:14,1461805934.0, 13.1483, 7.70117
2016-4-28 01:16:25,1461806185.0, 211.719, 72.1506
2016-4-28 01:20:38,1461806438.0, 196.949, 17.3177
2016-4-28 01:24:50,1461806690.0, 50.5784, 10.3913
2016-4-28 01:29:03,1461806943.0, 362.966, 74.9606
2016-4-28 01:33:14,1461807194.0, 300.424, 44.2296
2016-4-28 01:37:13,1461807433.0, 213.582, 65.9326
2016-4-28 01:41:25,1461807685.0, 171.817, 48.4604
2016-4-28 01:45:36,1461807936.0, 157.712, 27.8416
2016-4-28 01:49:52,1461808192.0, 110.62, 29.0507
2016-4-28 01:54:02,1461808442.0, 98.5191, 16.5341
2016-4-28 01:58:15,1461808695.0, 134.644, 53.5401
2016-4-28 02:02:14,1461808934.0, 36.7829, 24.3354
2016-4-28 02:06:25,1461809185.0, 22.7972, 19.4105
2016-4-28 02:10:38,1461809438.0, 32.7157, 33.148
2016-4-28 02:14:50,1461809690.0, 29.0429, 22.032
2016-4-28 02:19:02,1461809942.0, 24.9317, 44.4751
2016-4-28 02:23:12,1461810192.0, 26.7695, 31.972
2016-4-28 02:27:12,1461810432.0, 33.2042, 21.5387
2016-4-28 02:31:25,1461810685.0, 14.8696, 20.1692
2016-4-28 02:35:36,1461810936.0, 5.77241, 11.2706
2016-4-28 02:39:50,1461811190.0, 9.70712, 37.3025
2016-4-28 02:44:01,1461811441.0, 6.76427, 14.3649
2016-4-28 02:48:14,1461811694.0, 27.3772, 31.5274
2016-4-28 02:52:13,1461811933.0, 31.3703, 23.4858
2016-4-28 02:56:25,1461812185.0, 16.2734, 11.7546
2016-4-28 03:00:37,1461812437.0, 29.0614, 48.3265
2016-4-28 03:04:51,1461812691.0, 21.1032, 19.5239
2016-4-28 03:08:58,1461812938.0, 17.3069, 15.513
2016-4-28 03:13:14,1461813194.0, 23.9072, 18.1057
2016-4-28 03:17:14,1461813434.0, 20.6547, 2.41317
2016-4-28 03:21:24,1461813684.0, 23.0663, 14.2667
2016-4-28 03:25:39,1461813939.0, 23.5981, 4.88031
2016-4-28 03:29:49,1461814189.0, 21.2922, 28.0104
2016-4-28 03:34:00,1461814440.0, 25.2808, 18.2366
2016-4-28 03:38:14,1461814694.0, 17.0067, 14.8586
2016-4-28 03:42:13,1461814933.0, 20.0799, 17.1152
2016-4-28 03:46:26,1461815186.0, 19.1133, 2.71722
2016-4-28 03:50:38,1461815438.0, 17.7188, 14.3842
2016-4-28 03:54:50,1461815690.0, 24.0401, 10.1768
2016-4-28 03:59:00,1461815940.0, 24.6725, 28.2013
2016-4-28 04:03:15,1461816195.0, 204.96, 14.5717
2016-4-28 04:07:15,1461816435.0, 121.448, 2.52951
2016-4-28 04:11:24,1461816684.0, 43.446, 28.6042
2016-4-28 04:15:37,1461816937.0, 169.396, 31.4259
2016-4-28 04:19:48,1461817188.0, 106.876, 66.4876
2016-4-28 04:24:03,1461817443.0, 160.806, 116.913
2016-4-28 04:28:10,1461817690.0, 332.057, 208.356
2016-4-28 04:32:11,1461817931.0, 237.857, 142.783
2016-4-28 04:36:25,1461818185.0, 283.969, 76.6076
2016-4-28 04:40:38,1461818438.0, 244.14, 246.36
2016-4-28 04:44:45,1461818685.0, 133.184, 133.818
2016-4-28 04:49:02,1461818942.0, 130.204, 211.121
2016-4-28 04:53:10,1461819190.0, 22.4103, 97.0597
