2016-5-08 00:06:13,1462665973.0, 34.8623, 117.333
2016-5-08 00:11:06,1462666266.0, 45.2471, 184.332
2016-5-08 00:15:47,1462666547.0, 59.7341, 147.888
2016-5-08 00:20:21,1462666821.0, 43.9556, 116.809
2016-5-08 00:25:00,1462667100.0, 44.3951, 128.566
2016-5-08 00:29:43,1462667383.0, 56.4438, 127.784
2016-5-08 00:34:30,1462667670.0, 13.0799, 100.063
2016-5-08 00:39:10,1462667950.0, 43.1693, 84.1029
2016-5-08 00:43:40,1462668220.0, 12.013, 145.735
2016-5-08 00:48:20,1462668500.0, 31.9455, 139.593
2016-5-08 00:52:51,1462668771.0, 14.4559, 191.829
2016-5-08 00:56:57,1462669017.0, 29.7559, 132.108
2016-5-08 01:01:39,1462669299.0, 59.1574, 359.411
2016-5-08 01:06:21,1462669581.0, 28.0327, 189.229
2016-5-08 01:11:08,1462669868.0, 74.4554, 187.569
2016-5-08 01:15:48,1462670148.0, 27.1751, 163.079
2016-5-08 01:20:18,1462670418.0, 57.1593, 203.41
2016-5-08 01:25:00,1462670700.0, 59.6057, 301.975
2016-5-08 01:29:45,1462670985.0, 84.7666, 281.706
2016-5-08 01:34:29,1462671269.0, 43.3839, 168.935
2016-5-08 01:39:10,1462671550.0, 54.6055, 101.602
2016-5-08 01:43:52,1462671832.0, 33.4549, 171.313
2016-5-08 01:48:41,1462672121.0, 36.4249, 223.828
2016-5-08 01:53:20,1462672400.0, 48.5292, 182.09
2016-5-08 01:57:51,1462672671.0, 95.4816, 127.398
2016-5-08 02:01:56,1462672916.0, 118.336, 170.771
2016-5-08 02:06:35,1462673195.0, 121.395, 140.901
2016-5-08 02:11:08,1462673468.0, 162.032, 152.479
2016-5-08 02:15:48,1462673748.0, 94.7207, 248.337
2016-5-08 02:20:30,1462674030.0, 104.214, 373.505
2016-5-08 02:25:17,1462674317.0, 163.866, 484.264
2016-5-08 02:29:56,1462674596.0, 80.9405, 262.489
2016-5-08 02:34:30,1462674870.0, 39.3563, 175.919
2016-5-08 02:39:09,1462675149.0, 19.9021, 108.815
2016-5-08 02:43:41,1462675421.0, 41.2457, 121.939
