2016-1-19 00:05:13,1453161913.0, 87.6816, 126.102
2016-1-19 00:10:19,1453162219.0, 98.1241, 99.3518
2016-1-19 00:14:20,1453162460.0, 70.1837, 101.724
2016-1-19 00:18:27,1453162707.0, 78.3123, 249.914
2016-1-19 00:22:34,1453162954.0, 100.671, 203.5
2016-1-19 00:26:54,1453163214.0, 119.248, 118.636
2016-1-19 00:31:03,1453163463.0, 102.97, 225.321
2016-1-19 00:35:09,1453163709.0, 105.594, 150.047
2016-1-19 00:39:13,1453163953.0, 172.485, 155.959
2016-1-19 00:43:23,1453164203.0, 110.66, 190.688
2016-1-19 00:47:39,1453164459.0, 98.3223, 159.788
2016-1-19 00:51:49,1453164709.0, 104.585, 115.842
2016-1-19 00:56:00,1453164960.0, 123.012, 101.164
2016-1-19 01:00:10,1453165210.0, 146.049, 116.471
2016-1-19 01:04:13,1453165453.0, 144.116, 89.2481
2016-1-19 01:08:27,1453165707.0, 80.6648, 86.0819
2016-1-19 01:12:40,1453165960.0, 111.287, 159.04
2016-1-19 01:16:50,1453166210.0, 79.9959, 78.6194
2016-1-19 01:21:01,1453166461.0, 63.2741, 69.1363
2016-1-19 01:25:18,1453166718.0, 69.7298, 58.6125
2016-1-19 01:29:23,1453166963.0, 77.77, 58.8764
2016-1-19 01:33:33,1453167213.0, 127.208, 133.19
2016-1-19 01:37:35,1453167455.0, 132.268, 62.0582
2016-1-19 01:41:41,1453167701.0, 71.7738, 62.8037
2016-1-19 01:46:04,1453167964.0, 70.4676, 61.6925
2016-1-19 01:50:08,1453168208.0, 78.2963, 64.273
2016-1-19 01:54:13,1453168453.0, 94.8874, 79.2713
2016-1-19 01:58:25,1453168705.0, 132.961, 193.404
2016-1-19 02:02:44,1453168964.0, 97.8944, 79.5034
2016-1-19 02:06:52,1453169212.0, 126.503, 108.372
2016-1-19 02:10:59,1453169459.0, 211.409, 141.492
2016-1-19 02:15:14,1453169714.0, 187.081, 81.6417
2016-1-19 02:19:17,1453169957.0, 138.424, 96.7144
2016-1-19 02:23:22,1453170202.0, 101.694, 132.884
2016-1-19 02:27:36,1453170456.0, 89.1761, 84.6137
2016-1-19 02:31:46,1453170706.0, 82.9456, 152.165
2016-1-19 02:36:04,1453170964.0, 81.4741, 172.58
2016-1-19 02:40:09,1453171209.0, 80.1654, 51.1352
2016-1-19 02:44:12,1453171452.0, 83.5316, 61.5872
2016-1-19 02:48:23,1453171703.0, 59.0608, 73.5758
2016-1-19 02:52:39,1453171959.0, 20.9013, 83.3137
2016-1-19 02:56:52,1453172212.0, 22.8772, 67.2253
2016-1-19 03:00:57,1453172457.0, 25.2354, 137.81
2016-1-19 03:05:07,1453172707.0, 30.3498, 132.554
2016-1-19 03:09:12,1453172952.0, 52.9135, 99.1119
2016-1-19 03:13:26,1453173206.0, 64.9177, 100.351
2016-1-19 03:17:35,1453173455.0, 26.9098, 106.69
2016-1-19 03:21:47,1453173707.0, 9.59819, 93.4039
2016-1-19 03:25:56,1453173956.0, 34.2429, 84.8001
2016-1-19 03:30:13,1453174213.0, 26.3706, 63.7447
2016-1-19 03:34:12,1453174452.0, 17.6702, 54.0695
2016-1-19 03:38:25,1453174705.0, 7.87904, 50.0832
2016-1-19 03:42:36,1453174956.0, 12.8287, 108.841
2016-1-19 03:46:47,1453175207.0, 12.1978, 20.9491
2016-1-19 03:50:58,1453175458.0, 4.23514, 33.6034
2016-1-19 03:55:16,1453175716.0, 9.47723, 21.3135
2016-1-19 03:59:16,1453175956.0, 8.57655, 26.2221
2016-1-19 04:03:20,1453176200.0, 13.403, 17.1354
2016-1-19 04:07:33,1453176453.0, 13.9471, 45.2078
2016-1-19 04:11:51,1453176711.0, 27.4031, 20.4731
2016-1-19 04:16:01,1453176961.0, 6.51327, 20.451
2016-1-19 04:20:08,1453177208.0, 42.894, 26.0223
2016-1-19 04:24:11,1453177451.0, 84.1031, 44.836
2016-1-19 04:28:18,1453177698.0, 66.0712, 37.6763
2016-1-19 04:32:42,1453177962.0, 14.0082, 57.5376
2016-1-19 04:36:47,1453178207.0, 6.07845, 39.1123
2016-1-19 04:40:59,1453178459.0, 7.20526, 28.6568
2016-1-19 04:45:09,1453178709.0, 23.2424, 174.022
2016-1-19 04:49:13,1453178953.0, 26.7353, 150.847
2016-1-19 04:53:25,1453179205.0, 30.8711, 63.7238
2016-1-19 04:57:32,1453179452.0, 107.211, 29.707
2016-1-19 05:01:45,1453179705.0, 46.1487, 37.3755
2016-1-19 05:05:58,1453179958.0, 32.7476, 13.8505
2016-1-19 05:10:11,1453180211.0, 36.4848, 21.2267
2016-1-19 05:14:11,1453180451.0, 38.7551, 82.279
2016-1-19 05:18:18,1453180698.0, 46.5727, 12.6037
2016-1-19 05:22:34,1453180954.0, 20.8856, 41.9222
2016-1-19 05:26:52,1453181212.0, 28.1928, 23.4088
2016-1-19 05:31:01,1453181461.0, 76.8389, 51.4057
2016-1-19 05:35:14,1453181714.0, 21.8643, 118.005
2016-1-19 05:39:15,1453181955.0, 11.1661, 27.9145
2016-1-19 05:43:26,1453182206.0, 5.49272, 43.1596
2016-1-19 05:47:39,1453182459.0, 9.22635, 25.8642
2016-1-19 05:51:50,1453182710.0, 8.78024, 55.9863
2016-1-19 05:56:03,1453182963.0, 9.14003, 18.3413
2016-1-19 06:00:15,1453183215.0, 9.77802, 12.1613
2016-1-19 06:04:18,1453183458.0, 3.01446, 70.7992
2016-1-19 06:08:20,1453183700.0, 3.74888, 22.9902
2016-1-19 06:12:38,1453183958.0, 5.85164, 32.5633
2016-1-19 06:16:49,1453184209.0, 7.83466, 205.231
2016-1-19 06:21:01,1453184461.0, 5.29135, 43.6786
2016-1-19 06:25:14,1453184714.0, 4.65117, 66.4832
2016-1-19 06:29:13,1453184953.0, 7.33824, 88.334
2016-1-19 06:33:28,1453185208.0, 11.2837, 30.6609
2016-1-19 06:37:32,1453185452.0, 12.9234, 25.9237
2016-1-19 06:41:45,1453185705.0, 15.5306, 16.019
2016-1-19 06:46:03,1453185963.0, 5.85805, 9.85885
2016-1-19 06:50:07,1453186207.0, 6.20282, 36.361
2016-1-19 06:54:10,1453186450.0, 16.1262, 19.4144
2016-1-19 06:58:20,1453186700.0, 5.05653, 12.6675
2016-1-19 07:02:39,1453186959.0, 4.81291, 15.6518
2016-1-19 07:06:52,1453187212.0, 6.17556, 16.0095
2016-1-19 07:10:59,1453187459.0, 3.76617, 19.0133
2016-1-19 07:15:08,1453187708.0, 2.32833, 13.0436
2016-1-19 07:19:11,1453187951.0, 3.088, 12.0363
2016-1-19 07:23:24,1453188204.0, 8.50953, 185.558
2016-1-19 07:27:37,1453188457.0, 2.27916, 37.8542
2016-1-19 07:31:43,1453188703.0, 3.52816, 13.4045
2016-1-19 07:35:56,1453188956.0, 5.5018, 11.473
2016-1-19 07:40:13,1453189213.0, 8.38729, 29.9892
2016-1-19 07:44:14,1453189454.0, 12.035, 70.0574
2016-1-19 07:48:27,1453189707.0, 14.9171, 13.6298
2016-1-19 07:52:34,1453189954.0, 73.3096, 11.4277
2016-1-19 07:56:46,1453190206.0, 96.5066, 23.7982
2016-1-19 08:01:02,1453190462.0, 86.1748, 13.8136
2016-1-19 08:05:08,1453190708.0, 18.0681, 19.0093
2016-1-19 08:09:09,1453190949.0, 29.1348, 96.5899
2016-1-19 08:13:19,1453191199.0, 42.9369, 117.037
2016-1-19 08:17:31,1453191451.0, 20.1939, 24.046
2016-1-19 08:21:45,1453191705.0, 11.3985, 20.1999
2016-1-19 08:25:57,1453191957.0, 15.6864, 45.0583
2016-1-19 08:30:07,1453192207.0, 12.8376, 58.1007
2016-1-19 08:34:09,1453192449.0, 14.2429, 120.598
2016-1-19 08:38:20,1453192700.0, 4.21512, 46.6624
2016-1-19 08:42:37,1453192957.0, 7.58887, 13.66
2016-1-19 08:46:46,1453193206.0, 8.70694, 33.2593
2016-1-19 08:50:55,1453193455.0, 9.736, 80.5297
2016-1-19 08:56:09,1453193769.0, 7.76297, 68.7015
2016-1-19 09:01:07,1453194067.0, 9.76351, 67.726
2016-1-19 09:06:03,1453194363.0, 11.6466, 65.8871
2016-1-19 09:10:56,1453194656.0, 9.99427, 71.8372
2016-1-19 09:15:07,1453194907.0, 7.67139, 78.7018
2016-1-19 09:19:09,1453195149.0, 6.34504, 56.735
2016-1-19 09:23:20,1453195400.0, 29.5775, 49.6093
2016-1-19 09:27:33,1453195653.0, 13.4345, 171.7
2016-1-19 09:31:44,1453195904.0, 86.8115, 71.4167
2016-1-19 09:35:51,1453196151.0, 74.6636, 71.0918
2016-1-19 09:40:10,1453196410.0, 29.0243, 70.3058
2016-1-19 09:44:10,1453196650.0, 23.9247, 87.7427
2016-1-19 09:48:18,1453196898.0, 19.5678, 84.2783
2016-1-19 09:52:31,1453197151.0, 22.1683, 27.3891
2016-1-19 09:56:48,1453197408.0, 10.5504, 19.1019
2016-1-19 10:00:59,1453197659.0, 12.3071, 24.2119
2016-1-19 10:05:05,1453197905.0, 10.3686, 19.6737
2016-1-19 10:09:09,1453198149.0, 6.48221, 14.8165
2016-1-19 10:13:18,1453198398.0, 7.62912, 96.1882
2016-1-19 10:17:38,1453198658.0, 6.4108, 16.5818
2016-1-19 10:21:44,1453198904.0, 13.2194, 7.78855
2016-1-19 10:25:54,1453199154.0, 8.48134, 26.906
2016-1-19 10:30:06,1453199406.0, 9.47747, 80.7894
2016-1-19 10:34:08,1453199648.0, 4.77394, 41.9037
2016-1-19 10:38:21,1453199901.0, 4.56962, 16.4762
2016-1-19 10:42:31,1453200151.0, 7.6355, 4.84324
2016-1-19 10:46:41,1453200401.0, 4.34761, 11.196
2016-1-19 10:50:53,1453200653.0, 5.73137, 14.4554
2016-1-19 10:55:12,1453200912.0, 3.847, 13.5237
2016-1-19 10:59:14,1453201154.0, 2.68565, 4.38831
2016-1-19 11:03:23,1453201403.0, 10.3501, 31.6063
2016-1-19 11:07:32,1453201652.0, 9.11788, 34.6827
2016-1-19 11:11:42,1453201902.0, 8.40816, 29.7231
2016-1-19 11:15:57,1453202157.0, 5.89076, 11.9214
2016-1-19 11:20:11,1453202411.0, 14.5101, 107.072
2016-1-19 11:24:14,1453202654.0, 50.443, 39.792
2016-1-19 11:28:20,1453202900.0, 59.4032, 74.3598
2016-1-19 11:32:31,1453203151.0, 26.5591, 245.74
2016-1-19 11:36:46,1453203406.0, 12.1297, 72.8099
2016-1-19 11:40:57,1453203657.0, 8.31772, 15.3268
2016-1-19 11:45:07,1453203907.0, 7.08151, 4.97304
2016-1-19 11:49:08,1453204148.0, 7.36298, 49.1142
2016-1-19 11:53:18,1453204398.0, 8.07425, 56.5132
2016-1-19 11:57:35,1453204655.0, 11.3764, 24.2393
2016-1-19 12:01:45,1453204905.0, 8.67667, 5.52561
2016-1-19 12:05:54,1453205154.0, 35.9371, 15.9764
2016-1-19 12:10:07,1453205407.0, 18.0471, 27.8231
2016-1-19 12:14:11,1453205651.0, 16.2918, 18.3168
2016-1-19 12:18:26,1453205906.0, 16.3981, 9.43666
2016-1-19 12:22:35,1453206155.0, 18.1208, 4.08736
2016-1-19 12:26:46,1453206406.0, 17.4624, 32.9789
2016-1-19 12:30:55,1453206655.0, 19.1742, 14.3315
2016-1-19 12:35:08,1453206908.0, 14.8874, 14.0259
2016-1-19 12:39:09,1453207149.0, 19.1974, 23.9732
2016-1-19 12:43:22,1453207402.0, 19.7112, 15.1664
2016-1-19 12:47:32,1453207652.0, 24.816, 24.2043
2016-1-19 12:51:43,1453207903.0, 25.136, 7.21815
2016-1-19 12:55:53,1453208153.0, 25.7858, 5.89186
2016-1-19 13:00:13,1453208413.0, 62.0375, 10.8338
2016-1-19 13:04:13,1453208653.0, 36.475, 16.5635
2016-1-19 13:08:20,1453208900.0, 8.88431, 24.8604
2016-1-19 13:12:30,1453209150.0, 6.68995, 24.9131
2016-1-19 13:16:47,1453209407.0, 8.40898, 11.9358
2016-1-19 13:20:54,1453209654.0, 11.4424, 39.1267
2016-1-19 13:25:04,1453209904.0, 25.3375, 15.2335
2016-1-19 13:29:07,1453210147.0, 73.4194, 17.5831
2016-1-19 13:33:19,1453210399.0, 38.295, 30.405
2016-1-19 13:37:35,1453210655.0, 20.5487, 16.0649
2016-1-19 13:41:47,1453210907.0, 16.1834, 40.1008
2016-1-19 13:45:54,1453211154.0, 14.8903, 14.9776
2016-1-19 13:50:05,1453211405.0, 12.2564, 13.8214
2016-1-19 13:54:08,1453211648.0, 9.7602, 15.5525
2016-1-19 13:58:20,1453211900.0, 10.1726, 13.8275
2016-1-19 14:02:33,1453212153.0, 14.0205, 16.0162
2016-1-19 14:06:43,1453212403.0, 11.3918, 7.81118
2016-1-19 14:10:55,1453212655.0, 10.2208, 15.0007
2016-1-19 14:15:05,1453212905.0, 16.846, 33.1794
2016-1-19 14:19:08,1453213148.0, 11.5441, 5.56785
2016-1-19 14:23:24,1453213404.0, 15.8842, 12.2203
2016-1-19 14:27:34,1453213654.0, 15.3945, 18.5279
2016-1-19 14:31:43,1453213903.0, 17.9641, 6.92098
2016-1-19 14:35:53,1453214153.0, 16.5501, 16.5235
2016-1-19 14:40:05,1453214405.0, 19.0909, 15.0025
2016-1-19 14:44:07,1453214647.0, 16.9973, 13.4609
2016-1-19 14:48:25,1453214905.0, 15.8049, 3.96774
2016-1-19 14:52:31,1453215151.0, 10.5964, 41.6987
2016-1-19 14:56:40,1453215400.0, 9.63045, 17.4372
2016-1-19 15:00:51,1453215651.0, 15.496, 51.4466
2016-1-19 15:05:08,1453215908.0, 11.8987, 37.881
2016-1-19 15:09:10,1453216150.0, 15.2243, 9.6263
2016-1-19 15:13:21,1453216401.0, 21.7709, 64.9369
2016-1-19 15:17:31,1453216651.0, 4.34177, 18.9365
2016-1-19 15:21:42,1453216902.0, 6.64107, 3.67077
2016-1-19 15:25:55,1453217155.0, 6.42603, 6.32121
2016-1-19 15:30:08,1453217408.0, 10.6233, 21.5872
2016-1-19 15:34:09,1453217649.0, 75.4208, 29.9108
2016-1-19 15:38:19,1453217899.0, 119.957, 16.015
2016-1-19 15:42:30,1453218150.0, 71.0686, 19.7466
2016-1-19 15:46:43,1453218403.0, 23.4576, 26.5317
2016-1-19 15:50:55,1453218655.0, 28.1434, 19.9333
2016-1-19 15:55:03,1453218903.0, 19.2931, 40.7874
2016-1-19 15:59:06,1453219146.0, 15.242, 7.19125
2016-1-19 16:03:14,1453219394.0, 21.094, 15.1778
2016-1-19 16:07:33,1453219653.0, 21.4224, 8.99391
2016-1-19 16:11:48,1453219908.0, 22.6071, 10.5094
2016-1-19 16:15:53,1453220153.0, 15.9567, 24.1653
2016-1-19 16:20:05,1453220405.0, 22.472, 4.76596
2016-1-19 16:24:10,1453220650.0, 14.2483, 4.59244
2016-1-19 16:28:16,1453220896.0, 29.5748, 5.64889
2016-1-19 16:32:28,1453221148.0, 23.0567, 4.81936
2016-1-19 16:36:39,1453221399.0, 16.8889, 6.5567
2016-1-19 16:40:52,1453221652.0, 19.027, 4.41401
2016-1-19 16:45:07,1453221907.0, 6.64246, 11.7572
2016-1-19 16:49:08,1453222148.0, 6.36042, 12.9004
2016-1-19 16:53:19,1453222399.0, 12.4769, 5.51193
2016-1-19 16:57:26,1453222646.0, 15.8026, 3.13391
2016-1-19 17:01:41,1453222901.0, 37.6912, 5.04389
2016-1-19 17:05:56,1453223156.0, 24.2999, 6.24486
2016-1-19 17:10:09,1453223409.0, 24.1345, 4.32037
2016-1-19 17:14:08,1453223648.0, 35.0436, 7.84649
2016-1-19 17:18:16,1453223896.0, 13.6167, 6.60824
2016-1-19 17:22:26,1453224146.0, 14.4321, 9.04426
2016-1-19 17:26:45,1453224405.0, 26.3253, 9.01814
2016-1-19 17:30:53,1453224653.0, 19.9807, 8.39166
2016-1-19 17:35:01,1453224901.0, 24.8, 15.9772
2016-1-19 17:39:05,1453225145.0, 75.0222, 8.91
2016-1-19 17:43:21,1453225401.0, 16.0246, 3.5492
2016-1-19 17:47:34,1453225654.0, 24.4275, 7.20296
2016-1-19 17:51:39,1453225899.0, 16.8459, 16.4852
2016-1-19 17:55:52,1453226152.0, 41.1196, 22.5362
2016-1-19 18:00:07,1453226407.0, 12.6966, 13.9451
2016-1-19 18:04:07,1453226647.0, 22.8839, 28.3084
2016-1-19 18:08:22,1453226902.0, 10.9791, 23.5455
2016-1-19 18:12:27,1453227147.0, 14.6779, 8.1745
2016-1-19 18:16:41,1453227401.0, 26.6081, 30.6982
2016-1-19 18:20:57,1453227657.0, 22.5791, 19.6533
2016-1-19 18:25:06,1453227906.0, 24.2131, 17.3001
2016-1-19 18:29:07,1453228147.0, 39.7538, 11.6964
2016-1-19 18:33:14,1453228394.0, 17.112, 6.51436
2016-1-19 18:37:27,1453228647.0, 15.6098, 5.88259
2016-1-19 18:41:41,1453228901.0, 69.3223, 19.7262
2016-1-19 18:45:53,1453229153.0, 73.3618, 28.3019
2016-1-19 18:50:03,1453229403.0, 19.9414, 117.928
2016-1-19 18:54:05,1453229645.0, 26.3277, 56.0477
2016-1-19 18:58:14,1453229894.0, 22.9292, 60.675
2016-1-19 19:02:28,1453230148.0, 15.091, 17.3471
2016-1-19 19:06:42,1453230402.0, 13.9676, 17.5616
2016-1-19 19:10:53,1453230653.0, 19.5538, 20.999
2016-1-19 19:15:00,1453230900.0, 20.4035, 53.1575
2016-1-19 19:19:04,1453231144.0, 14.1009, 15.3342
2016-1-19 19:23:21,1453231401.0, 19.9435, 5.84305
2016-1-19 19:27:31,1453231651.0, 8.88046, 7.3394
