2016-3-27 00:05:21,1459037121.0, 4.27387, 0.00229591
2016-3-27 00:10:16,1459037416.0, 4.66406, 0.00198827
2016-3-27 00:14:17,1459037657.0, 6.7142, 0.0018377
2016-3-27 00:18:29,1459037909.0, 14.3321, 0.00239475
2016-3-27 00:22:41,1459038161.0, 7.10068, 0.00224576
2016-3-27 00:26:52,1459038412.0, 7.41532, 0.00221464
2016-3-27 00:31:04,1459038664.0, 8.78086, 0.0019282
2016-3-27 00:35:16,1459038916.0, 11.6765, 0.00238884
2016-3-27 00:39:17,1459039157.0, 11.5083, 0.00199294
2016-3-27 00:43:29,1459039409.0, 13.9192, 0.00190328
2016-3-27 00:47:42,1459039662.0, 10.434, 0.00231138
2016-3-27 00:51:54,1459039914.0, 20.9947, 0.00195457
2016-3-27 00:56:03,1459040163.0, 9.42904, 0.0022638
2016-3-27 01:00:16,1459040416.0, 12.65, 0.00204281
2016-3-27 01:04:17,1459040657.0, 16.9873, 0.00240387
2016-3-27 01:08:28,1459040908.0, 18.5175, 0.001905
2016-3-27 01:12:39,1459041159.0, 29.8011, 0.00247327
2016-3-27 01:16:51,1459041411.0, 12.3493, 0.00214228
2016-3-27 01:21:03,1459041663.0, 9.22943, 0.00220885
2016-3-27 01:25:19,1459041919.0, 9.49122, 0.00232152
2016-3-27 01:29:24,1459042164.0, 16.6154, 0.00209591
2016-3-27 01:33:29,1459042409.0, 20.0624, 0.00207864
2016-3-27 01:37:40,1459042660.0, 15.0014, 0.00220629
2016-3-27 01:41:52,1459042912.0, 7.01974, 0.00243979
2016-3-27 01:46:03,1459043163.0, 8.07604, 0.00220689
2016-3-27 01:50:15,1459043415.0, 10.8778, 0.00235985
2016-3-27 01:54:16,1459043656.0, 7.93957, 0.00218627
2016-3-27 01:58:28,1459043908.0, 10.0329, 0.00220918
2016-3-27 02:02:39,1459044159.0, 8.59205, 0.00220112
2016-3-27 02:06:51,1459044411.0, 7.96353, 0.00203336
2016-3-27 02:11:04,1459044664.0, 7.99637, 0.00222216
2016-3-27 02:15:15,1459044915.0, 5.48777, 0.00190137
2016-3-27 02:19:16,1459045156.0, 6.04754, 0.00211432
2016-3-27 02:23:28,1459045408.0, 6.53797, 0.00220989
2016-3-27 02:27:39,1459045659.0, 5.26769, 0.00243189
2016-3-27 02:31:51,1459045911.0, 5.78442, 0.00231341
2016-3-27 02:36:03,1459046163.0, 8.94991, 0.00222433
2016-3-27 02:40:15,1459046415.0, 12.3562, 0.00227063
2016-3-27 02:44:15,1459046655.0, 14.3798, 0.00221722
2016-3-27 02:48:27,1459046907.0, 12.798, 0.0021495
2016-3-27 02:52:38,1459047158.0, 12.6184, 0.00197979
2016-3-27 02:56:50,1459047410.0, 13.9117, 0.00224852
2016-3-27 03:01:03,1459047663.0, 6.18215, 0.00200535
2016-3-27 03:05:14,1459047914.0, 3.40686, 0.00223304
2016-3-27 03:09:15,1459048155.0, 17.5041, 0.001974
2016-3-27 03:13:26,1459048406.0, 18.3237, 0.00191873
2016-3-27 03:17:38,1459048658.0, 4.15552, 0.00241432
2016-3-27 03:21:51,1459048911.0, 9.89798, 0.0020422
2016-3-27 03:26:03,1459049163.0, 7.90917, 0.00230161
2016-3-27 03:30:14,1459049414.0, 8.65144, 0.00206902
2016-3-27 03:34:15,1459049655.0, 8.81789, 0.00243218
2016-3-27 03:38:26,1459049906.0, 7.68054, 0.00221369
2016-3-27 03:42:38,1459050158.0, 8.11811, 0.00219394
2016-3-27 03:46:50,1459050410.0, 8.22368, 0.00214875
2016-3-27 03:51:02,1459050662.0, 5.8115, 0.0022595
2016-3-27 03:55:15,1459050915.0, 5.13145, 0.00225
2016-3-27 03:59:15,1459051155.0, 7.38959, 0.00188783
2016-3-27 04:03:30,1459051410.0, 11.4192, 0.00220753
2016-3-27 04:07:40,1459051660.0, 8.75271, 0.00204309
2016-3-27 04:11:51,1459051911.0, 6.97748, 0.00237608
2016-3-27 04:16:02,1459052162.0, 7.34582, 0.00208825
2016-3-27 04:20:15,1459052415.0, 13.2728, 0.00224788
2016-3-27 04:24:20,1459052660.0, 13.6929, 0.00225601
2016-3-27 04:28:31,1459052911.0, 19.0839, 0.00214229
2016-3-27 04:32:40,1459053160.0, 15.9439, 0.00219885
2016-3-27 04:36:51,1459053411.0, 14.4098, 0.00205676
2016-3-27 04:41:02,1459053662.0, 8.07653, 0.00231565
2016-3-27 04:45:14,1459053914.0, 4.66319, 0.00209844
2016-3-27 04:49:18,1459054158.0, 6.39772, 0.00245649
2016-3-27 04:53:27,1459054407.0, 4.01863, 0.00214073
2016-3-27 04:57:40,1459054660.0, 4.87185, 0.0024839
2016-3-27 05:01:52,1459054912.0, 4.86738, 0.00213517
2016-3-27 05:06:02,1459055162.0, 9.06085, 0.00208026
2016-3-27 05:10:14,1459055414.0, 7.48368, 0.00215472
2016-3-27 05:14:17,1459055657.0, 7.60724, 0.00183799
2016-3-27 05:18:29,1459055909.0, 28.9938, 0.00205826
2016-3-27 05:22:40,1459056160.0, 6.86219, 0.00234751
2016-3-27 05:26:51,1459056411.0, 6.28979, 0.00242398
2016-3-27 05:31:03,1459056663.0, 9.65988, 0.00201284
2016-3-27 05:35:14,1459056914.0, 7.44063, 0.00223121
2016-3-27 05:39:14,1459057154.0, 7.53568, 0.00223604
2016-3-27 05:43:28,1459057408.0, 6.92854, 0.00206277
2016-3-27 05:47:38,1459057658.0, 8.97614, 0.002205
2016-3-27 05:51:50,1459057910.0, 7.20193, 0.0020948
2016-3-27 05:56:03,1459058163.0, 6.23445, 0.00224835
2016-3-27 06:00:14,1459058414.0, 6.52866, 0.00218215
2016-3-27 06:04:15,1459058655.0, 8.36488, 0.00253462
2016-3-27 06:08:27,1459058907.0, 11.8481, 0.0021601
2016-3-27 06:12:37,1459059157.0, 5.44871, 0.00210268
2016-3-27 06:16:49,1459059409.0, 4.05451, 0.00211384
2016-3-27 06:21:02,1459059662.0, 4.31207, 0.00224028
2016-3-27 06:25:13,1459059913.0, 5.24463, 0.00223029
2016-3-27 06:29:15,1459060155.0, 2.94465, 0.00189284
2016-3-27 06:33:29,1459060409.0, 3.56147, 0.00213724
2016-3-27 06:37:39,1459060659.0, 2.82464, 0.00234737
2016-3-27 06:41:51,1459060911.0, 12.6643, 0.0020762
2016-3-27 06:46:03,1459061163.0, 6.26021, 0.00214694
2016-3-27 06:50:13,1459061413.0, 6.29923, 0.00239543
