2016-2-28 00:05:30,1456617930.0, 71.6632, 4.85323
2016-2-28 00:09:28,1456618168.0, 34.8626, 8.99163
2016-2-28 00:13:12,1456618392.0, 60.5547, 13.2815
2016-2-28 00:17:24,1456618644.0, 34.5452, 6.42821
2016-2-28 00:21:39,1456618899.0, 62.2267, 12.7335
2016-2-28 00:25:28,1456619128.0, 33.6478, 7.25942
2016-2-28 00:30:17,1456619417.0, 13.2219, 6.72836
2016-2-28 00:33:57,1456619637.0, 267.82, 16.4307
2016-2-28 00:38:08,1456619888.0, 41.869, 7.22503
2016-2-28 00:42:20,1456620140.0, 59.7826, 7.2381
2016-2-28 00:46:03,1456620363.0, 27.0245, 8.21354
2016-2-28 00:50:13,1456620613.0, 11.7166, 6.40366
2016-2-28 00:53:51,1456620831.0, 70.8373, 6.50922
2016-2-28 00:58:01,1456621081.0, 87.6783, 8.75189
2016-2-28 01:01:51,1456621311.0, 84.8379, 17.1211
2016-2-28 01:06:43,1456621603.0, 77.5083, 79.1596
2016-2-28 01:10:53,1456621853.0, 27.5819, 22.9965
2016-2-28 01:14:33,1456622073.0, 37.2011, 18.2108
2016-2-28 01:18:13,1456622293.0, 6.43858, 13.9324
2016-2-28 01:22:23,1456622543.0, 29.6768, 5.79765
2016-2-28 01:26:34,1456622794.0, 57.2383, 7.8883
2016-2-28 01:30:17,1456623017.0, 4.85209, 11.2399
2016-2-28 01:33:53,1456623233.0, 15.9897, 9.64491
2016-2-28 01:38:03,1456623483.0, 10.373, 3.53555
2016-2-28 01:41:50,1456623710.0, 23.7517, 4.56962
2016-2-28 01:46:45,1456624005.0, 32.3059, 7.45904
2016-2-28 01:50:57,1456624257.0, 23.2871, 14.5131
2016-2-28 01:55:08,1456624508.0, 39.5527, 19.5115
2016-2-28 01:58:45,1456624725.0, 7.69031, 9.27982
2016-2-28 02:02:33,1456624953.0, 27.0664, 6.09654
2016-2-28 02:07:26,1456625246.0, 33.3241, 8.79239
2016-2-28 02:11:38,1456625498.0, 33.1031, 12.2145
2016-2-28 02:15:51,1456625751.0, 80.1678, 9.36809
2016-2-28 02:19:35,1456625975.0, 53.456, 10.5143
2016-2-28 02:23:16,1456626196.0, 49.2971, 11.5107
2016-2-28 02:27:22,1456626442.0, 30.9601, 3.62517
2016-2-28 02:31:07,1456626667.0, 29.4844, 8.07139
2016-2-28 02:35:59,1456626959.0, 31.6197, 5.14401
2016-2-28 02:40:08,1456627208.0, 71.4185, 10.3382
2016-2-28 02:43:49,1456627429.0, 20.3964, 8.32792
2016-2-28 02:48:01,1456627681.0, 71.4052, 9.70802
2016-2-28 02:51:47,1456627907.0, 22.8247, 8.96049
2016-2-28 02:55:58,1456628158.0, 37.1731, 7.90898
2016-2-28 03:00:08,1456628408.0, 8.29912, 13.0251
2016-2-28 03:03:48,1456628628.0, 42.5481, 7.67294
2016-2-28 03:07:41,1456628861.0, 41.3884, 4.93043
2016-2-28 03:11:44,1456629104.0, 22.1266, 10.4414
2016-2-28 03:15:54,1456629354.0, 23.2418, 17.8708
2016-2-28 03:19:33,1456629573.0, 17.6151, 7.48063
2016-2-28 03:23:12,1456629792.0, 33.1839, 7.48403
2016-2-28 03:27:22,1456630042.0, 27.0827, 7.07094
2016-2-28 03:31:33,1456630293.0, 16.7546, 17.2098
2016-2-28 03:35:17,1456630517.0, 42.8825, 30.3997
2016-2-28 03:38:54,1456630734.0, 33.3775, 8.77116
2016-2-28 03:43:04,1456630984.0, 21.1743, 33.2278
2016-2-28 03:46:50,1456631210.0, 10.4211, 9.66825
2016-2-28 03:51:44,1456631504.0, 37.2835, 9.06524
2016-2-28 03:55:55,1456631755.0, 45.3683, 22.5131
2016-2-28 04:00:06,1456632006.0, 15.2559, 7.66489
2016-2-28 04:03:46,1456632226.0, 34.1098, 13.7906
2016-2-28 04:07:33,1456632453.0, 52.021, 27.9516
2016-2-28 04:12:26,1456632746.0, 51.6552, 11.6191
2016-2-28 04:16:40,1456633000.0, 54.2909, 16.7876
2016-2-28 04:20:53,1456633253.0, 50.9143, 8.73908
2016-2-28 04:25:10,1456633510.0, 68.6366, 13.6107
2016-2-28 04:28:48,1456633728.0, 69.2727, 4.31805
2016-2-28 04:32:48,1456633968.0, 41.152, 3.72096
2016-2-28 04:36:43,1456634203.0, 31.4805, 5.06375
2016-2-28 04:40:53,1456634453.0, 32.3467, 5.75873
2016-2-28 04:45:07,1456634707.0, 27.3474, 6.35247
2016-2-28 04:48:46,1456634926.0, 24.1568, 207.138
2016-2-28 04:52:31,1456635151.0, 25.9487, 34.391
2016-2-28 04:57:26,1456635446.0, 27.9194, 15.2601
2016-2-28 05:01:36,1456635696.0, 53.2519, 19.341
2016-2-28 05:05:22,1456635922.0, 32.2201, 3.25554
2016-2-28 05:10:15,1456636215.0, 14.0747, 19.1722
2016-2-28 05:13:54,1456636434.0, 8.82493, 7.81154
2016-2-28 05:18:06,1456636686.0, 17.8248, 7.87922
2016-2-28 05:22:12,1456636932.0, 43.3232, 9.68807
2016-2-28 05:26:50,1456637210.0, 25.9769, 10.1657
2016-2-28 05:31:43,1456637503.0, 37.9707, 10.5917
2016-2-28 05:35:55,1456637755.0, 34.1223, 13.8927
2016-2-28 05:40:04,1456638004.0, 21.6883, 62.6123
2016-2-28 05:43:42,1456638222.0, 9.47364, 24.9477
2016-2-28 05:48:18,1456638498.0, 17.6555, 12.3595
2016-2-28 05:54:20,1456638860.0, 94.7135, 15.5792
2016-2-28 05:58:38,1456639118.0, 22.4291, 6.76494
2016-2-28 06:02:23,1456639343.0, 21.9815, 2.96559
2016-2-28 06:06:33,1456639593.0, 23.9739, 2.7834
2016-2-28 06:10:18,1456639818.0, 18.6154, 9.59152
2016-2-28 06:13:57,1456640037.0, 33.1977, 2.14125
2016-2-28 06:18:08,1456640288.0, 12.3786, 2.08752
2016-2-28 06:22:19,1456640539.0, 40.3763, 2.04233
2016-2-28 06:26:04,1456640764.0, 29.4646, 4.5703
2016-2-28 06:30:58,1456641058.0, 14.8695, 8.60415
2016-2-28 06:35:10,1456641310.0, 46.6083, 9.81839
2016-2-28 06:38:49,1456641529.0, 14.8252, 5.3593
2016-2-28 06:42:59,1456641779.0, 65.8158, 9.05909
2016-2-28 06:46:50,1456642010.0, 50.246, 5.00716
2016-2-28 06:51:43,1456642303.0, 21.0634, 4.86077
2016-2-28 06:55:53,1456642553.0, 47.9885, 5.61269
2016-2-28 07:00:00,1456642800.0, 32.2585, 4.39963
2016-2-28 07:03:38,1456643018.0, 22.222, 8.767
2016-2-28 07:07:28,1456643248.0, 9.48513, 8.00083
2016-2-28 07:11:41,1456643501.0, 72.2852, 11.5965
2016-2-28 07:15:53,1456643753.0, 62.3562, 7.64968
2016-2-28 07:19:59,1456643999.0, 22.5966, 7.42897
2016-2-28 07:23:37,1456644217.0, 43.1262, 12.7057
2016-2-28 07:28:13,1456644493.0, 45.5323, 10.4423
2016-2-28 07:32:24,1456644744.0, 65.8317, 4.96177
2016-2-28 07:36:36,1456644996.0, 37.5896, 12.2594
2016-2-28 07:40:47,1456645247.0, 20.7295, 6.60875
2016-2-28 07:44:33,1456645473.0, 51.0057, 17.5623
2016-2-28 07:48:18,1456645698.0, 14.1714, 8.77833
2016-2-28 07:53:09,1456645989.0, 45.6077, 2.31836
2016-2-28 07:57:20,1456646240.0, 18.6753, 6.71574
2016-2-28 08:01:31,1456646491.0, 46.5125, 8.61289
2016-2-28 08:05:15,1456646715.0, 48.5477, 1.76564
2016-2-28 08:08:54,1456646934.0, 24.9583, 10.6238
2016-2-28 08:13:05,1456647185.0, 29.5077, 9.05026
2016-2-28 08:17:16,1456647436.0, 36.8816, 13.147
2016-2-28 08:21:02,1456647662.0, 32.8799, 4.72986
2016-2-28 08:25:58,1456647958.0, 27.7654, 3.54211
2016-2-28 08:30:10,1456648210.0, 7.14411, 4.16627
2016-2-28 08:33:48,1456648428.0, 43.8184, 5.33715
2016-2-28 08:37:58,1456648678.0, 33.1932, 23.5896
2016-2-28 08:41:44,1456648904.0, 7.34261, 14.4552
2016-2-28 08:45:51,1456649151.0, 9.66591, 4.46452
2016-2-28 08:49:44,1456649384.0, 28.6759, 3.64077
2016-2-28 08:53:23,1456649603.0, 26.8722, 6.13132
2016-2-28 08:57:26,1456649846.0, 10.326, 2.9714
2016-2-28 09:01:38,1456650098.0, 84.0324, 87.54
2016-2-28 09:05:48,1456650348.0, 31.4058, 13.5349
2016-2-28 09:09:31,1456650571.0, 22.7209, 5.44109
2016-2-28 09:13:11,1456650791.0, 20.0522, 4.4976
2016-2-28 09:17:21,1456651041.0, 13.7126, 6.42522
2016-2-28 09:21:29,1456651289.0, 42.6583, 4.79859
