2016-1-11 00:05:34,1452470734.0, 47.1533, 9.62069
2016-1-11 00:10:23,1452471023.0, 29.4061, 8.60279
2016-1-11 00:14:32,1452471272.0, 46.5669, 40.1502
2016-1-11 00:18:40,1452471520.0, 90.0595, 11.0926
2016-1-11 00:22:54,1452471774.0, 18.2042, 6.99309
2016-1-11 00:27:04,1452472024.0, 36.0255, 63.9798
2016-1-11 00:31:11,1452472271.0, 16.4208, 11.7564
2016-1-11 00:35:23,1452472523.0, 22.7287, 24.8096
2016-1-11 00:39:35,1452472775.0, 53.3261, 90.6931
2016-1-11 00:43:43,1452473023.0, 5.11779, 10.4427
2016-1-11 00:47:50,1452473270.0, 11.5712, 42.6031
2016-1-11 00:52:01,1452473521.0, 12.9558, 26.8267
2016-1-11 00:56:12,1452473772.0, 15.8163, 9.40881
2016-1-11 01:00:26,1452474026.0, 8.92187, 26.5294
2016-1-11 01:04:33,1452474273.0, 14.357, 49.8895
2016-1-11 01:08:36,1452474516.0, 34.7485, 49.4284
2016-1-11 01:12:47,1452474767.0, 10.6705, 97.5914
2016-1-11 01:16:58,1452475018.0, 38.7161, 273.487
2016-1-11 01:21:15,1452475275.0, 7.58822, 269.454
2016-1-11 01:25:31,1452475531.0, 10.8049, 263.8
2016-1-11 01:29:35,1452475775.0, 24.4129, 258.605
2016-1-11 01:33:39,1452476019.0, 20.5352, 242.426
2016-1-11 01:37:48,1452476268.0, 41.6709, 205.18
2016-1-11 01:42:05,1452476525.0, 172.099, 40.8144
2016-1-11 01:46:17,1452476777.0, 14.0975, 24.4332
2016-1-11 01:50:21,1452477021.0, 45.3383, 4.24823
2016-1-11 01:54:31,1452477271.0, 12.4218, 14.8726
2016-1-11 01:58:36,1452477516.0, 7.158, 6.07121
2016-1-11 02:03:42,1452477822.0, 18.153, 6.22725
2016-1-11 02:07:57,1452478077.0, 5.63169, 7.71423
2016-1-11 02:12:03,1452478323.0, 6.56559, 35.6993
2016-1-11 02:16:10,1452478570.0, 5.87171, 12.1965
2016-1-11 02:20:21,1452478821.0, 23.5996, 9.16478
2016-1-11 02:24:31,1452479071.0, 6.46785, 22.6323
2016-1-11 02:28:43,1452479323.0, 19.2374, 14.6856
2016-1-11 02:32:48,1452479568.0, 23.4112, 15.8304
2016-1-11 02:37:00,1452479820.0, 10.4787, 41.1317
2016-1-11 02:41:20,1452480080.0, 22.9158, 21.9887
2016-1-11 02:45:29,1452480329.0, 20.1559, 88.0861
2016-1-11 02:49:36,1452480576.0, 21.943, 72.2305
2016-1-11 02:53:44,1452480824.0, 14.9379, 14.6047
2016-1-11 02:57:55,1452481075.0, 42.2241, 25.3543
2016-1-11 03:02:06,1452481326.0, 52.9875, 14.2647
2016-1-11 03:06:17,1452481577.0, 4.99688, 5.2565
2016-1-11 03:10:28,1452481828.0, 54.1552, 21.62
2016-1-11 03:14:33,1452482073.0, 15.0702, 2.83177
2016-1-11 03:18:38,1452482318.0, 6.9271, 2.75781
2016-1-11 03:22:51,1452482571.0, 77.2056, 3.52559
2016-1-11 03:26:59,1452482819.0, 12.2485, 2.70986
2016-1-11 03:31:12,1452483072.0, 26.8209, 5.43788
2016-1-11 03:35:27,1452483327.0, 51.901, 53.023
2016-1-11 03:39:33,1452483573.0, 5.75171, 4.37323
2016-1-11 03:43:33,1452483813.0, 19.7392, 7.62824
2016-1-11 03:47:47,1452484067.0, 17.1434, 18.5758
2016-1-11 03:52:03,1452484323.0, 27.5653, 6.61602
2016-1-11 03:56:16,1452484576.0, 20.3881, 57.4612
2016-1-11 04:00:21,1452484821.0, 48.4083, 164.344
2016-1-11 04:04:30,1452485070.0, 5.43498, 24.37
2016-1-11 04:08:35,1452485315.0, 13.2742, 50.6882
2016-1-11 04:13:42,1452485622.0, 30.7546, 52.8795
2016-1-11 04:17:55,1452485875.0, 19.1621, 14.3778
2016-1-11 04:21:57,1452486117.0, 19.1758, 24.3837
2016-1-11 04:26:11,1452486371.0, 42.5705, 19.5569
2016-1-11 04:30:28,1452486628.0, 14.7429, 17.9252
2016-1-11 04:34:36,1452486876.0, 68.181, 16.2709
2016-1-11 04:38:38,1452487118.0, 136.875, 4.59541
2016-1-11 04:42:47,1452487367.0, 25.6063, 5.95346
2016-1-11 04:46:57,1452487617.0, 8.83865, 17.0421
2016-1-11 04:51:13,1452487873.0, 29.8783, 44.9456
2016-1-11 04:55:24,1452488124.0, 5.86215, 36.7378
2016-1-11 04:59:34,1452488374.0, 28.6126, 11.3026
2016-1-11 05:03:42,1452488622.0, 39.2639, 50.381
2016-1-11 05:07:48,1452488868.0, 9.45008, 6.43493
2016-1-11 05:12:00,1452489120.0, 48.8688, 6.83617
2016-1-11 05:16:11,1452489371.0, 41.0883, 39.5167
2016-1-11 05:20:25,1452489625.0, 14.1111, 6.21996
2016-1-11 05:24:34,1452489874.0, 21.0636, 7.83956
2016-1-11 05:28:40,1452490120.0, 17.8011, 9.46447
2016-1-11 05:32:50,1452490370.0, 48.1933, 8.19304
2016-1-11 05:36:59,1452490619.0, 8.88415, 13.5125
2016-1-11 05:41:08,1452490868.0, 48.0243, 14.0121
2016-1-11 05:45:20,1452491120.0, 62.1986, 10.827
2016-1-11 05:49:28,1452491368.0, 4.19545, 10.3636
2016-1-11 05:53:36,1452491616.0, 47.3794, 12.1716
2016-1-11 05:57:48,1452491868.0, 18.3038, 9.61555
2016-1-11 06:01:59,1452492119.0, 4.31452, 3.22983
2016-1-11 06:06:07,1452492367.0, 74.2691, 96.3084
2016-1-11 06:10:26,1452492626.0, 11.2078, 27.619
2016-1-11 06:14:32,1452492872.0, 18.9921, 6.68479
2016-1-11 06:18:38,1452493118.0, 52.8843, 2.53382
2016-1-11 06:22:44,1452493364.0, 4.30126, 3.11136
2016-1-11 06:26:56,1452493616.0, 9.12203, 7.9068
2016-1-11 06:32:04,1452493924.0, 37.551, 6.13178
2016-1-11 06:36:07,1452494167.0, 55.5621, 14.4914
2016-1-11 06:40:18,1452494418.0, 27.7286, 219.121
2016-1-11 06:45:26,1452494726.0, 25.8939, 394.399
2016-1-11 06:49:32,1452494972.0, 36.4995, 69.2952
2016-1-11 06:53:38,1452495218.0, 9.24928, 113.075
2016-1-11 06:57:46,1452495466.0, 40.7124, 9.42832
2016-1-11 07:01:55,1452495715.0, 40.0729, 55.4275
2016-1-11 07:06:10,1452495970.0, 18.1726, 58.4676
2016-1-11 07:10:24,1452496224.0, 2.77389, 6.1045
2016-1-11 07:14:29,1452496469.0, 49.3633, 13.9149
2016-1-11 07:18:33,1452496713.0, 11.2817, 17.8848
2016-1-11 07:22:41,1452496961.0, 66.5425, 19.4346
2016-1-11 07:27:51,1452497271.0, 23.5495, 56.6837
2016-1-11 07:32:00,1452497520.0, 32.5015, 16.6469
2016-1-11 07:36:11,1452497771.0, 49.21, 27.5628
2016-1-11 07:40:18,1452498018.0, 74.3607, 34.0965
2016-1-11 07:44:28,1452498268.0, 65.0658, 18.3579
2016-1-11 07:48:38,1452498518.0, 19.2349, 52.625
2016-1-11 07:52:46,1452498766.0, 35.8235, 7.69079
2016-1-11 07:56:57,1452499017.0, 10.6212, 6.25211
2016-1-11 08:01:06,1452499266.0, 40.5372, 101.098
2016-1-11 08:05:22,1452499522.0, 25.0375, 7.84999
2016-1-11 08:09:28,1452499768.0, 20.4674, 36.3486
2016-1-11 08:13:36,1452500016.0, 20.8211, 10.8047
2016-1-11 08:17:44,1452500264.0, 9.15656, 4.46341
2016-1-11 08:21:57,1452500517.0, 26.7866, 33.2635
2016-1-11 08:26:14,1452500774.0, 27.5389, 25.4831
2016-1-11 08:30:21,1452501021.0, 4.64226, 5.85127
2016-1-11 08:35:29,1452501329.0, 37.6231, 10.1057
2016-1-11 08:41:17,1452501677.0, 15.2278, 7.05448
2016-1-11 08:47:06,1452502026.0, 27.2538, 8.76358
2016-1-11 08:51:10,1452502270.0, 88.5849, 37.3668
2016-1-11 08:55:27,1452502527.0, 43.0266, 6.52304
2016-1-11 08:59:34,1452502774.0, 20.9481, 12.8838
2016-1-11 09:03:36,1452503016.0, 33.9054, 44.5613
2016-1-11 09:07:44,1452503264.0, 18.3618, 35.1719
2016-1-11 09:11:56,1452503516.0, 7.49605, 4.99375
2016-1-11 09:16:14,1452503774.0, 35.5025, 128.555
2016-1-11 09:20:21,1452504021.0, 6.90535, 30.4294
2016-1-11 09:24:27,1452504267.0, 6.32405, 25.277
2016-1-11 09:28:31,1452504511.0, 22.4309, 64.1742
2016-1-11 09:33:37,1452504817.0, 6.30711, 13.7481
2016-1-11 09:37:49,1452505069.0, 41.0857, 15.337
2016-1-11 09:42:01,1452505321.0, 11.7823, 9.43242
2016-1-11 09:46:11,1452505571.0, 94.0772, 33.5762
2016-1-11 09:50:22,1452505822.0, 113.554, 49.3792
2016-1-11 09:54:31,1452506071.0, 4.31647, 6.66494
2016-1-11 09:58:34,1452506314.0, 148.219, 69.4288
2016-1-11 10:03:34,1452506614.0, 7.1614, 12.2034
2016-1-11 10:07:42,1452506862.0, 13.2037, 51.6799
2016-1-11 10:12:51,1452507171.0, 43.6795, 45.6597
2016-1-11 10:17:03,1452507423.0, 3.48882, 24.8461
2016-1-11 10:21:06,1452507666.0, 27.4514, 11.2398
2016-1-11 10:25:16,1452507916.0, 9.39952, 7.77656
2016-1-11 10:30:25,1452508225.0, 19.6119, 22.2391
2016-1-11 10:34:30,1452508470.0, 5.59719, 12.6505
2016-1-11 10:38:31,1452508711.0, 8.46512, 9.50697
2016-1-11 10:42:43,1452508963.0, 86.1914, 29.191
2016-1-11 10:46:53,1452509213.0, 3.93105, 7.46156
2016-1-11 10:51:10,1452509470.0, 30.8373, 57.3191
2016-1-11 10:55:23,1452509723.0, 4.52313, 60.6786
2016-1-11 10:59:28,1452509968.0, 6.94109, 5.76157
2016-1-11 11:03:30,1452510210.0, 47.6667, 5.84903
2016-1-11 11:07:41,1452510461.0, 4.34944, 7.80557
2016-1-11 11:12:47,1452510767.0, 22.3282, 48.5624
2016-1-11 11:16:58,1452511018.0, 10.7056, 71.1683
2016-1-11 11:21:01,1452511261.0, 26.9424, 83.917
2016-1-11 11:25:22,1452511522.0, 7.99165, 44.2687
2016-1-11 11:29:29,1452511769.0, 10.4591, 13.3643
2016-1-11 11:33:32,1452512012.0, 83.1865, 14.8711
2016-1-11 11:37:43,1452512263.0, 24.0622, 8.50129
2016-1-11 11:41:54,1452512514.0, 12.8834, 10.298
