2016-6-22 00:06:17,1466553977.0, 329.409, 233.274
2016-6-22 00:11:01,1466554261.0, 397.193, 88.9344
2016-6-22 00:15:23,1466554523.0, 399.519, 108.572
2016-6-22 00:19:29,1466554769.0, 781.017, 134.258
2016-6-22 00:24:13,1466555053.0, 296.672, 77.7733
2016-6-22 00:28:44,1466555324.0, 266.752, 157.957
2016-6-22 00:33:29,1466555609.0, 181.261, 109.057
2016-6-22 00:38:15,1466555895.0, 226.555, 47.2423
2016-6-22 00:42:54,1466556174.0, 311.67, 381.065
2016-6-22 00:47:39,1466556459.0, 238.899, 479.098
2016-6-22 00:52:23,1466556743.0, 318.004, 276.089
2016-6-22 00:57:05,1466557025.0, 335.285, 559.39
2016-6-22 01:01:50,1466557310.0, 265.979, 713.974
2016-6-22 01:06:29,1466557589.0, 271.16, 693.2
2016-6-22 01:11:12,1466557872.0, 229.241, 842.245
2016-6-22 01:15:57,1466558157.0, 247.781, 922.453
2016-6-22 01:21:21,1466558481.0, 390.893, 902.437
2016-6-22 01:26:07,1466558767.0, 249.758, 996.124
2016-6-22 01:30:54,1466559054.0, 416.574, 947.568
2016-6-22 01:34:59,1466559299.0, 367.257, 963.785
2016-6-22 01:39:33,1466559573.0, 397.419, 934.089
2016-6-22 01:44:18,1466559858.0, 546.973, 906.711
2016-6-22 01:49:04,1466560144.0, 357.696, 944.487
2016-6-22 01:53:35,1466560415.0, 231.074, 939.907
2016-6-22 01:58:21,1466560701.0, 346.907, 849.299
2016-6-22 02:02:54,1466560974.0, 239.437, 634.15
2016-6-22 02:07:41,1466561261.0, 250.863, 870.592
2016-6-22 02:12:27,1466561547.0, 235.41, 696.208
2016-6-22 02:16:56,1466561816.0, 273.942, 614.9
2016-6-22 02:21:40,1466562100.0, 268.951, 685.576
2016-6-22 02:26:16,1466562376.0, 223.342, 675.821
2016-6-22 02:31:01,1466562661.0, 374.26, 575.223
2016-6-22 02:35:46,1466562946.0, 277.773, 555.325
2016-6-22 02:39:51,1466563191.0, 383.546, 570.534
2016-6-22 02:44:31,1466563471.0, 273.259, 686.812
2016-6-22 02:49:18,1466563758.0, 247.121, 614.143
2016-6-22 02:54:03,1466564043.0, 226.219, 827.793
2016-6-22 02:58:41,1466564321.0, 243.578, 538.415
2016-6-22 03:03:19,1466564599.0, 218.619, 585.296
2016-6-22 03:07:52,1466564872.0, 197.264, 578.459
2016-6-22 03:12:38,1466565158.0, 244.647, 636.074
2016-6-22 03:17:23,1466565443.0, 215.526, 623.852
2016-6-22 03:21:55,1466565715.0, 233.682, 538.858
2016-6-22 03:26:39,1466565999.0, 222.924, 582.993
2016-6-22 03:31:16,1466566276.0, 207.554, 549.804
2016-6-22 03:36:02,1466566562.0, 215.267, 723.909
2016-6-22 03:40:48,1466566848.0, 232.72, 561.011
2016-6-22 03:44:52,1466567092.0, 246.1, 767.887
2016-6-22 03:49:25,1466567365.0, 184.072, 643.767
2016-6-22 03:54:10,1466567650.0, 233.762, 677.061
2016-6-22 03:58:42,1466567922.0, 216.298, 592.353
2016-6-22 04:03:26,1466568206.0, 238.562, 604.215
2016-6-22 04:08:10,1466568490.0, 212.07, 236.321
2016-6-22 04:12:53,1466568773.0, 216.962, 56.6433
2016-6-22 04:17:38,1466569058.0, 193.666, 92.8604
2016-6-22 04:22:24,1466569344.0, 218.904, 41.4834
2016-6-22 04:27:04,1466569624.0, 259.608, 77.7894
2016-6-22 04:31:49,1466569909.0, 236.008, 38.7681
2016-6-22 04:36:34,1466570194.0, 270.943, 60.9692
2016-6-22 04:41:15,1466570475.0, 213.776, 101.979
2016-6-22 04:45:58,1466570758.0, 252.513, 94.7327
2016-6-22 04:50:04,1466571004.0, 225.691, 183.722
2016-6-22 04:54:27,1466571267.0, 249.604, 63.563
2016-6-22 04:59:12,1466571552.0, 204.989, 50.107
2016-6-22 05:03:41,1466571821.0, 235.561, 37.7577
2016-6-22 05:08:26,1466572106.0, 250.351, 84.0412
2016-6-22 05:13:11,1466572391.0, 255.129, 207.128
2016-6-22 05:17:44,1466572664.0, 216.431, 142.1
2016-6-22 05:22:29,1466572949.0, 224.37, 385.615
2016-6-22 05:27:04,1466573224.0, 201.24, 346.314
2016-6-22 05:31:49,1466573509.0, 241.756, 166.004
2016-6-22 05:36:35,1466573795.0, 235.034, 268.746
2016-6-22 05:41:14,1466574074.0, 251.34, 177.126
2016-6-22 05:45:58,1466574358.0, 249.26, 194.947
2016-6-22 05:50:44,1466574644.0, 227.32, 594.962
2016-6-22 05:54:46,1466574886.0, 242.088, 459.149
2016-6-22 05:59:29,1466575169.0, 260.37, 695.864
2016-6-22 06:04:14,1466575454.0, 244.813, 664.975
